0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 209660, Note_off_c, 0, 61, 100
2, 209664, Note_on_c, 0, 74, 70
2, 209664, Note_on_c, 0, 71, 70
2, 209664, Note_on_c, 0, 66, 70
2, 209664, Note_on_c, 0, 62, 70
2, 209852, Note_off_c, 0, 74, 100
2, 209852, Note_off_c, 0, 71, 100
2, 209852, Note_off_c, 0, 66, 100
2, 209852, Note_off_c, 0, 62, 100
2, 209856, Note_on_c, 0, 74, 70
2, 209856, Note_on_c, 0, 71, 70
2, 209856, Note_on_c, 0, 68, 70
2, 209856, Note_on_c, 0, 62, 70
2, 210236, Note_off_c, 0, 74, 100
2, 210236, Note_off_c, 0, 71, 100
2, 210236, Note_off_c, 0, 68, 100
2, 210236, Note_off_c, 0, 62, 100
2, 210240, Note_on_c, 0, 74, 70
2, 210240, Note_on_c, 0, 71, 70
2, 210240, Note_on_c, 0, 68, 70
2, 210240, Note_on_c, 0, 62, 70
2, 210620, Note_off_c, 0, 74, 100
2, 210620, Note_off_c, 0, 71, 100
2, 210620, Note_off_c, 0, 68, 100
2, 210620, Note_off_c, 0, 62, 100
2, 210624, Note_on_c, 0, 74, 70
2, 210624, Note_on_c, 0, 71, 70
2, 210624, Note_on_c, 0, 68, 70
2, 210624, Note_on_c, 0, 62, 70
2, 210716, Note_off_c, 0, 74, 100
2, 210716, Note_off_c, 0, 71, 100
2, 210716, Note_off_c, 0, 68, 100
2, 210716, Note_off_c, 0, 62, 100
2, 210720, Note_on_c, 0, 73, 70
2, 210720, Note_on_c, 0, 70, 70
2, 210720, Note_on_c, 0, 61, 70
2, 210812, Note_off_c, 0, 73, 100
2, 210812, Note_off_c, 0, 70, 100
2, 210812, Note_off_c, 0, 61, 100
2, 210816, Control_c, 0, 64, 127
2, 210816, Note_on_c, 0, 73, 70
2, 210816, Note_on_c, 0, 70, 70
2, 210816, Note_on_c, 0, 61, 70
2, 211964, Note_off_c, 0, 73, 100
2, 211964, Note_off_c, 0, 70, 100
2, 211964, Note_off_c, 0, 61, 100
2, 211968, Note_on_c, 0, 85, 70
2, 211968, Note_on_c, 0, 78, 70
2, 211968, Note_on_c, 0, 70, 70
2, 213116, Note_off_c, 0, 85, 100
2, 213116, Note_off_c, 0, 78, 100
2, 213116, Note_off_c, 0, 70, 100
2, 213120, Note_on_c, 0, 85, 70
2, 213120, Note_on_c, 0, 78, 70
2, 213120, Note_on_c, 0, 70, 70
2, 213692, Note_off_c, 0, 85, 100
2, 213692, Note_off_c, 0, 78, 100
2, 213692, Note_off_c, 0, 70, 100
2, 213696, Note_on_c, 0, 73, 70
2, 213696, Note_on_c, 0, 66, 70
2, 213696, Note_on_c, 0, 58, 70
2, 214268, Note_off_c, 0, 73, 100
2, 214268, Note_off_c, 0, 66, 100
2, 214268, Note_off_c, 0, 58, 100
2, 214560, Note_on_c, 0, 58, 60
2, 214656, Note_on_c, 0, 66, 60
2, 214752, Note_on_c, 0, 73, 60
2, 215612, Note_off_c, 0, 58, 100
2, 215612, Note_off_c, 0, 66, 100
2, 215612, Note_off_c, 0, 73, 100
2, 215804, Control_c, 0, 64, 0
2, 216576, Control_c, 0, 7, 0
2, 216768, Note_on_c, 0, 66, 1
2, 216956, Note_off_c, 0, 66, 100
2, 216956, End_track
3, 0, Start_track
3, 0, Title_t, "Left"
3, 0, Control_c, 1, 0, 0
3, 0, Program_c, 1, 0
3, 0, Control_c, 1, 7, 100
3, 0, Control_c, 1, 10, 54
3, 0, Control_c, 1, 91, 127
3, 0, Key_signature, 3, "minor"
3, 0, Note_on_c, 1, 45, 80
3, 0, Note_on_c, 1, 33, 80
3, 572, Note_off_c, 1, 45, 100
3, 572, Note_off_c, 1, 33, 100
3, 576, Note_on_c, 1, 49, 80
3, 576, Note_on_c, 1, 37, 80
3, 1148, Note_off_c, 1, 49, 100
3, 1148, Note_off_c, 1, 37, 100
3, 1152, Note_on_c, 1, 54, 80
3, 1152, Note_on_c, 1, 49, 80
3, 1152, Note_on_c, 1, 42, 80
3, 1724, Note_off_c, 1, 54, 100
3, 1724, Note_off_c, 1, 49, 100
3, 1724, Note_off_c, 1, 42, 100
3, 1728, Note_on_c, 1, 54, 80
3, 1728, Note_on_c, 1, 49, 80
3, 1728, Note_on_c, 1, 42, 80
3, 1916, Note_off_c, 1, 54, 100
3, 1916, Note_off_c, 1, 49, 100
3, 1916, Note_off_c, 1, 42, 100
3, 1920, Note_on_c, 1, 57, 80
3, 1920, Note_on_c, 1, 49, 80
3, 1920, Note_on_c, 1, 45, 80
3, 2108, Note_off_c, 1, 57, 100
3, 2108, Note_off_c, 1, 49, 100
3, 2108, Note_off_c, 1, 45, 100
3, 2112, Note_on_c, 1, 56, 80
3, 2112, Note_on_c, 1, 49, 80
3, 2112, Note_on_c, 1, 44, 80
3, 2300, Note_off_c, 1, 56, 100
3, 2300, Note_off_c, 1, 49, 100
3, 2300, Note_off_c, 1, 44, 100
3, 2304, Note_on_c, 1, 54, 80
3, 2304, Note_on_c, 1, 49, 80
3, 2304, Note_on_c, 1, 42, 80
3, 2876, Note_off_c, 1, 54, 100
3, 2876, Note_off_c, 1, 49, 100
3, 2876, Note_off_c, 1, 42, 100
3, 2880, Note_on_c, 1, 50, 80
3, 2880, Note_on_c, 1, 38, 80
3, 3260, Note_off_c, 1, 50, 100
3, 3260, Note_off_c, 1, 38, 100
3, 3264, Note_on_c, 1, 47, 80
3, 3264, Note_on_c, 1, 35, 80
3, 3452, Note_off_c, 1, 47, 100
3, 3452, Note_off_c, 1, 35, 100
3, 3456, Note_on_c, 1, 47, 80
3, 3456, Note_on_c, 1, 35, 80
3, 3836, Note_off_c, 1, 47, 100
3, 3836, Note_off_c, 1, 35, 100
3, 3840, Note_on_c, 1, 45, 80
3, 3840, Note_on_c, 1, 33, 80
3, 4028, Note_off_c, 1, 45, 100
3, 4028, Note_off_c, 1, 33, 100
3, 4032, Note_on_c, 1, 45, 80
3, 4032, Note_on_c, 1, 33, 80
3, 4220, Note_off_c, 1, 45, 100
3, 4220, Note_off_c, 1, 33, 100
3, 4224, Note_on_c, 1, 44, 80
3, 4224, Note_on_c, 1, 32, 80
3, 4412, Note_off_c, 1, 44, 100
3, 4412, Note_off_c, 1, 32, 100
3, 4416, Note_on_c, 1, 42, 80
3, 4416, Note_on_c, 1, 30, 80
3, 4604, Note_off_c, 1, 42, 100
3, 4604, Note_off_c, 1, 30, 100
3, 4608, Note_on_c, 1, 41, 80
3, 4608, Note_on_c, 1, 29, 80
3, 5180, Note_off_c, 1, 41, 100
3, 5180, Note_off_c, 1, 29, 100
3, 5184, Control_c, 1, 64, 127
3, 5184, Note_on_c, 1, 62, 80
3, 5184, Note_on_c, 1, 59, 80
3, 5184, Note_on_c, 1, 56, 80
3, 5184, Note_on_c, 1, 53, 80
3, 5756, Note_off_c, 1, 62, 100
3, 5756, Note_off_c, 1, 59, 100
3, 5756, Note_off_c, 1, 56, 100
3, 5756, Note_off_c, 1, 53, 100
3, 5760, Note_on_c, 1, 40, 80
3, 5760, Note_on_c, 1, 28, 80
3, 6140, Control_c, 1, 64, 0
3, 6332, Note_off_c, 1, 40, 100
3, 6332, Note_off_c, 1, 28, 100
3, 6336, Note_on_c, 1, 42, 80
3, 6336, Note_on_c, 1, 30, 80
3, 6716, Note_off_c, 1, 42, 100
3, 6716, Note_off_c, 1, 30, 100
3, 6720, Note_on_c, 1, 44, 80
3, 6720, Note_on_c, 1, 32, 80
3, 6908, Note_off_c, 1, 44, 100
3, 6908, Note_off_c, 1, 32, 100
3, 6912, Note_on_c, 1, 44, 80
3, 6912, Note_on_c, 1, 32, 80
3, 7484, Note_off_c, 1, 44, 100
3, 7484, Note_off_c, 1, 32, 100
3, 7488, Note_on_c, 1, 44, 80
3, 7488, Note_on_c, 1, 32, 80
3, 7676, Note_off_c, 1, 44, 100
3, 7676, Note_off_c, 1, 32, 100
3, 7680, Note_on_c, 1, 45, 80
3, 7680, Note_on_c, 1, 33, 80
3, 7868, Note_off_c, 1, 45, 100
3, 7868, Note_off_c, 1, 33, 100
3, 7872, Note_on_c, 1, 47, 80
3, 7872, Note_on_c, 1, 35, 80
3, 8060, Note_off_c, 1, 47, 100
3, 8060, Note_off_c, 1, 35, 100
3, 8064, Note_on_c, 1, 48, 80
3, 8064, Note_on_c, 1, 36, 80
3, 8444, Note_off_c, 1, 48, 100
3, 8444, Note_off_c, 1, 36, 100
3, 8448, Note_on_c, 1, 48, 80
3, 8448, Note_on_c, 1, 36, 80
3, 8636, Note_off_c, 1, 48, 100
3, 8636, Note_off_c, 1, 36, 100
3, 8640, Note_on_c, 1, 48, 80
3, 8640, Note_on_c, 1, 36, 80
3, 8828, Note_off_c, 1, 48, 100
3, 8828, Note_off_c, 1, 36, 100
3, 8832, Note_on_c, 1, 48, 80
3, 8832, Note_on_c, 1, 36, 80
3, 9020, Note_off_c, 1, 48, 100
3, 9020, Note_off_c, 1, 36, 100
3, 9024, Note_on_c, 1, 48, 80
3, 9024, Note_on_c, 1, 36, 80
3, 9212, Note_off_c, 1, 48, 100
3, 9212, Note_off_c, 1, 36, 100
3, 9216, Note_on_c, 1, 49, 80
3, 9216, Note_on_c, 1, 37, 80
3, 9788, Note_off_c, 1, 49, 100
3, 9788, Note_off_c, 1, 37, 100
3, 9792, Note_on_c, 1, 49, 82
3, 9792, Note_on_c, 1, 37, 82
3, 9980, Note_off_c, 1, 49, 100
3, 9980, Note_off_c, 1, 37, 100
3, 9984, Note_on_c, 1, 56, 83
3, 9984, Note_on_c, 1, 53, 83
3, 9984, Note_on_c, 1, 49, 83
3, 10172, Note_off_c, 1, 56, 100
3, 10172, Note_off_c, 1, 53, 100
3, 10172, Note_off_c, 1, 49, 100
3, 10176, Note_on_c, 1, 59, 84
3, 10176, Note_on_c, 1, 56, 84
3, 10176, Note_on_c, 1, 49, 84
3, 10364, Note_off_c, 1, 59, 100
3, 10364, Note_off_c, 1, 56, 100
3, 10364, Note_off_c, 1, 49, 100
3, 10368, Note_on_c, 1, 59, 85
3, 10368, Note_on_c, 1, 49, 85
3, 10748, Note_off_c, 1, 59, 100
3, 10748, Note_off_c, 1, 49, 100
3, 10752, Note_on_c, 1, 57, 86
3, 10752, Note_on_c, 1, 49, 86
3, 10940, Note_off_c, 1, 57, 100
3, 10940, Note_off_c, 1, 49, 100
3, 10944, Note_on_c, 1, 57, 87
3, 10944, Note_on_c, 1, 49, 87
3, 11132, Note_off_c, 1, 57, 100
3, 11132, Note_off_c, 1, 49, 100
3, 11136, Note_on_c, 1, 56, 88
3, 11136, Note_on_c, 1, 49, 88
3, 11324, Note_off_c, 1, 56, 100
3, 11324, Note_off_c, 1, 49, 100
3, 11328, Note_on_c, 1, 54, 89
3, 11328, Note_on_c, 1, 49, 89
3, 11516, Note_off_c, 1, 54, 100
3, 11516, Note_off_c, 1, 49, 100
3, 11520, Note_on_c, 1, 54, 90
3, 11520, Note_on_c, 1, 49, 90
3, 11900, Note_off_c, 1, 54, 100
3, 11900, Note_off_c, 1, 49, 100
3, 11904, Note_on_c, 1, 53, 91
3, 11904, Note_on_c, 1, 49, 91
3, 12092, Note_off_c, 1, 53, 100
3, 12092, Note_off_c, 1, 49, 100
3, 12096, Note_on_c, 1, 49, 92
3, 12096, Note_on_c, 1, 53, 92
3, 12284, Note_off_c, 1, 53, 100
3, 12288, Note_on_c, 1, 56, 93
3, 12476, Note_off_c, 1, 49, 100
3, 12476, Note_off_c, 1, 56, 100
3, 12480, Note_on_c, 1, 56, 94
3, 12480, Note_on_c, 1, 49, 94
3, 12480, Note_on_c, 1, 59, 94
3, 12572, Note_off_c, 1, 59, 100
3, 12576, Note_on_c, 1, 62, 94
3, 12668, Note_off_c, 1, 56, 100
3, 12668, Note_off_c, 1, 49, 100
3, 12668, Note_off_c, 1, 62, 100
3, 12672, Note_on_c, 1, 62, 95
3, 12672, Note_on_c, 1, 59, 95
3, 12672, Note_on_c, 1, 49, 95
3, 13052, Note_off_c, 1, 62, 100
3, 13052, Note_off_c, 1, 59, 100
3, 13052, Note_off_c, 1, 49, 100
3, 13056, Note_on_c, 1, 61, 86
3, 13056, Note_on_c, 1, 57, 86
3, 13056, Note_on_c, 1, 49, 86
3, 13244, Note_off_c, 1, 61, 100
3, 13244, Note_off_c, 1, 57, 100
3, 13244, Note_off_c, 1, 49, 100
3, 13248, Note_on_c, 1, 61, 80
3, 13248, Note_on_c, 1, 57, 80
3, 13248, Note_on_c, 1, 49, 80
3, 13436, Note_off_c, 1, 61, 100
3, 13436, Note_off_c, 1, 57, 100
3, 13436, Note_off_c, 1, 49, 100
3, 13440, Note_on_c, 1, 59, 80
3, 13440, Note_on_c, 1, 56, 80
3, 13440, Note_on_c, 1, 49, 80
3, 13628, Note_off_c, 1, 59, 100
3, 13628, Note_off_c, 1, 56, 100
3, 13628, Note_off_c, 1, 49, 100
3, 13632, Note_on_c, 1, 57, 80
3, 13632, Note_on_c, 1, 54, 80
3, 13632, Note_on_c, 1, 49, 80
3, 13820, Note_off_c, 1, 57, 100
3, 13820, Note_off_c, 1, 54, 100
3, 13820, Note_off_c, 1, 49, 100
3, 13824, Note_on_c, 1, 57, 80
3, 13824, Note_on_c, 1, 54, 80
3, 13824, Note_on_c, 1, 49, 80
3, 14204, Note_off_c, 1, 57, 100
3, 14204, Note_off_c, 1, 54, 100
3, 14204, Note_off_c, 1, 49, 100
3, 14208, Note_on_c, 1, 56, 80
3, 14208, Note_on_c, 1, 53, 80
3, 14208, Note_on_c, 1, 49, 80
3, 14396, Note_off_c, 1, 56, 100
3, 14396, Note_off_c, 1, 53, 100
3, 14396, Note_off_c, 1, 49, 100
3, 14400, Note_on_c, 1, 56, 80
3, 14400, Note_on_c, 1, 53, 80
3, 14400, Note_on_c, 1, 49, 80
3, 14780, Note_off_c, 1, 56, 100
3, 14780, Note_off_c, 1, 53, 100
3, 14780, Note_off_c, 1, 49, 100
3, 14784, Note_on_c, 1, 58, 80
3, 14784, Note_on_c, 1, 55, 80
3, 14784, Note_on_c, 1, 52, 80
3, 14784, Note_on_c, 1, 49, 80
3, 14972, Note_off_c, 1, 58, 100
3, 14972, Note_off_c, 1, 55, 100
3, 14972, Note_off_c, 1, 52, 100
3, 14972, Note_off_c, 1, 49, 100
3, 14976, Note_on_c, 1, 59, 80
3, 14976, Note_on_c, 1, 55, 80
3, 14976, Note_on_c, 1, 50, 80
3, 15548, Note_off_c, 1, 59, 100
3, 15548, Note_off_c, 1, 55, 100
3, 15548, Note_off_c, 1, 50, 100
3, 15552, Note_on_c, 1, 59, 80
3, 15552, Note_on_c, 1, 55, 80
3, 15552, Note_on_c, 1, 62, 80
3, 15932, Note_off_c, 1, 62, 100
3, 15936, Note_on_c, 1, 62, 90
3, 16124, Note_off_c, 1, 59, 100
3, 16124, Note_off_c, 1, 55, 100
3, 16124, Note_off_c, 1, 62, 100
3, 16128, Note_on_c, 1, 64, 90
3, 16128, Note_on_c, 1, 60, 90
3, 16700, Note_off_c, 1, 64, 100
3, 16700, Note_off_c, 1, 60, 100
3, 16704, Note_on_c, 1, 62, 80
3, 16704, Note_on_c, 1, 59, 80
3, 17084, Note_off_c, 1, 62, 100
3, 17084, Note_off_c, 1, 59, 100
3, 17088, Note_on_c, 1, 62, 80
3, 17276, Note_off_c, 1, 62, 100
3, 17280, Note_on_c, 1, 62, 80
3, 17468, Note_off_c, 1, 62, 100
3, 17472, Note_on_c, 1, 61, 80
3, 17660, Note_off_c, 1, 61, 100
3, 17664, Note_on_c, 1, 61, 80
3, 17664, Note_on_c, 1, 57, 80
3, 17664, Note_on_c, 1, 54, 80
3, 17664, Note_on_c, 1, 49, 80
3, 17852, Note_off_c, 1, 61, 100
3, 17852, Note_off_c, 1, 57, 100
3, 17852, Note_off_c, 1, 54, 100
3, 17852, Note_off_c, 1, 49, 100
3, 17856, Note_on_c, 1, 61, 80
3, 17856, Note_on_c, 1, 56, 80
3, 17856, Note_on_c, 1, 53, 80
3, 17856, Note_on_c, 1, 49, 80
3, 18236, Note_off_c, 1, 61, 100
3, 18236, Note_off_c, 1, 56, 100
3, 18236, Note_off_c, 1, 53, 100
3, 18236, Note_off_c, 1, 49, 100
3, 18240, Note_on_c, 1, 61, 80
3, 18240, Note_on_c, 1, 56, 80
3, 18240, Note_on_c, 1, 53, 80
3, 18240, Note_on_c, 1, 49, 80
3, 18428, Note_off_c, 1, 61, 100
3, 18428, Note_off_c, 1, 56, 100
3, 18428, Note_off_c, 1, 53, 100
3, 18428, Note_off_c, 1, 49, 100
3, 18432, Note_on_c, 1, 61, 80
3, 18432, Note_on_c, 1, 56, 80
3, 18432, Note_on_c, 1, 53, 80
3, 18432, Note_on_c, 1, 49, 80
3, 18812, Note_off_c, 1, 61, 100
3, 18812, Note_off_c, 1, 56, 100
3, 18812, Note_off_c, 1, 53, 100
3, 18812, Note_off_c, 1, 49, 100
3, 18816, Note_on_c, 1, 61, 80
3, 18816, Note_on_c, 1, 57, 80
3, 18816, Note_on_c, 1, 54, 80
3, 19004, Note_off_c, 1, 61, 100
3, 19004, Note_off_c, 1, 57, 100
3, 19004, Note_off_c, 1, 54, 100
3, 19008, Note_on_c, 1, 61, 80
3, 19008, Note_on_c, 1, 57, 80
3, 19008, Note_on_c, 1, 54, 80
3, 19196, Note_off_c, 1, 61, 100
3, 19196, Note_off_c, 1, 57, 100
3, 19196, Note_off_c, 1, 54, 100
3, 19200, Note_on_c, 1, 57, 80
3, 19388, Note_off_c, 1, 57, 100
3, 19392, Note_on_c, 1, 59, 80
3, 19392, Note_on_c, 1, 56, 80
3, 19484, Note_off_c, 1, 59, 100
3, 19484, Note_off_c, 1, 56, 100
3, 19488, Note_on_c, 1, 57, 80
3, 19488, Note_on_c, 1, 54, 80
3, 19580, Note_off_c, 1, 57, 100
3, 19580, Note_off_c, 1, 54, 100
3, 19584, Note_on_c, 1, 37, 80
3, 19776, Note_on_c, 1, 41, 80
3, 19964, Note_off_c, 1, 41, 100
3, 19968, Note_on_c, 1, 42, 82
3, 20156, Note_off_c, 1, 42, 100
3, 20160, Note_on_c, 1, 44, 84
3, 20444, Note_off_c, 1, 44, 100
3, 20448, Note_on_c, 1, 45, 87
3, 20540, Note_off_c, 1, 45, 100
3, 20544, Note_on_c, 1, 47, 88
3, 20636, Note_off_c, 1, 47, 100
3, 20640, Note_on_c, 1, 48, 89
3, 20732, Note_off_c, 1, 37, 100
3, 20732, Note_off_c, 1, 48, 100
3, 20736, Note_on_c, 1, 49, 80
3, 20736, Note_on_c, 1, 37, 80
3, 21404, Note_off_c, 1, 49, 100
3, 21404, Note_off_c, 1, 37, 100
3, 21408, Note_on_c, 1, 49, 80
3, 21500, Note_off_c, 1, 49, 100
3, 21504, Note_on_c, 1, 53, 80
3, 21596, Note_off_c, 1, 53, 100
3, 21600, Note_on_c, 1, 56, 80
3, 21692, Note_off_c, 1, 56, 100
3, 21696, Note_on_c, 1, 59, 80
3, 21788, Note_off_c, 1, 59, 100
3, 21792, Note_on_c, 1, 62, 80
3, 21884, Note_off_c, 1, 62, 100
3, 21888, Note_on_c, 1, 49, 80
3, 21888, Note_on_c, 1, 37, 80
3, 22076, Note_off_c, 1, 49, 100
3, 22076, Note_off_c, 1, 37, 100
3, 22080, Note_on_c, 1, 53, 80
3, 22080, Note_on_c, 1, 49, 80
3, 22080, Note_on_c, 1, 41, 80
3, 22268, Note_off_c, 1, 53, 100
3, 22268, Note_off_c, 1, 49, 100
3, 22268, Note_off_c, 1, 41, 100
3, 22272, Note_on_c, 1, 54, 80
3, 22272, Note_on_c, 1, 49, 80
3, 22272, Note_on_c, 1, 42, 80
3, 22460, Note_off_c, 1, 54, 100
3, 22460, Note_off_c, 1, 49, 100
3, 22460, Note_off_c, 1, 42, 100
3, 22464, Note_on_c, 1, 56, 80
3, 22464, Note_on_c, 1, 49, 80
3, 22464, Note_on_c, 1, 44, 80
3, 22748, Note_off_c, 1, 56, 100
3, 22748, Note_off_c, 1, 49, 100
3, 22748, Note_off_c, 1, 44, 100
3, 22752, Note_on_c, 1, 57, 80
3, 22752, Note_on_c, 1, 45, 80
3, 22844, Note_off_c, 1, 57, 100
3, 22844, Note_off_c, 1, 45, 100
3, 22848, Note_on_c, 1, 59, 80
3, 22848, Note_on_c, 1, 47, 80
3, 22940, Note_off_c, 1, 59, 100
3, 22940, Note_off_c, 1, 47, 100
3, 22944, Note_on_c, 1, 60, 80
3, 22944, Note_on_c, 1, 48, 80
3, 23036, Note_off_c, 1, 60, 100
3, 23036, Note_off_c, 1, 48, 100
3, 23040, Note_on_c, 1, 49, 80
3, 23232, Note_on_c, 1, 57, 80
3, 23232, Note_on_c, 1, 54, 80
3, 23420, Note_off_c, 1, 49, 100
3, 23420, Note_off_c, 1, 57, 100
3, 23420, Note_off_c, 1, 54, 100
3, 23424, Note_on_c, 1, 56, 80
3, 23424, Note_on_c, 1, 53, 80
3, 23424, Note_on_c, 1, 49, 80
3, 23612, Note_off_c, 1, 56, 100
3, 23612, Note_off_c, 1, 53, 100
3, 23612, Note_off_c, 1, 49, 100
3, 23616, Note_on_c, 1, 56, 80
3, 23616, Note_on_c, 1, 53, 80
3, 23616, Note_on_c, 1, 49, 80
3, 23804, Note_off_c, 1, 56, 100
3, 23804, Note_off_c, 1, 53, 100
3, 23804, Note_off_c, 1, 49, 100
3, 23808, Note_on_c, 1, 58, 80
3, 23808, Note_on_c, 1, 55, 80
3, 23808, Note_on_c, 1, 52, 80
3, 23808, Note_on_c, 1, 49, 80
3, 23996, Note_off_c, 1, 58, 100
3, 23996, Note_off_c, 1, 55, 100
3, 23996, Note_off_c, 1, 52, 100
3, 23996, Note_off_c, 1, 49, 100
3, 24000, Note_on_c, 1, 59, 80
3, 24000, Note_on_c, 1, 55, 80
3, 24000, Note_on_c, 1, 50, 80
3, 24188, Note_off_c, 1, 59, 100
3, 24188, Note_off_c, 1, 55, 100
3, 24188, Note_off_c, 1, 50, 100
3, 24192, Note_on_c, 1, 59, 80
3, 24192, Note_on_c, 1, 50, 80
3, 24192, Note_on_c, 1, 43, 80
3, 24764, Note_off_c, 1, 59, 100
3, 24764, Note_off_c, 1, 50, 100
3, 24764, Note_off_c, 1, 43, 100
3, 24768, Note_on_c, 1, 62, 80
3, 24768, Note_on_c, 1, 55, 80
3, 24768, Note_on_c, 1, 47, 80
3, 25340, Note_off_c, 1, 62, 100
3, 25340, Note_off_c, 1, 55, 100
3, 25340, Note_off_c, 1, 47, 100
3, 25344, Note_on_c, 1, 64, 94
3, 25344, Note_on_c, 1, 55, 94
3, 25344, Note_on_c, 1, 48, 94
3, 25916, Note_off_c, 1, 64, 100
3, 25916, Note_off_c, 1, 55, 100
3, 25916, Note_off_c, 1, 48, 100
3, 25920, Note_on_c, 1, 62, 100
3, 25920, Note_on_c, 1, 55, 100
3, 25920, Note_on_c, 1, 47, 100
3, 26108, Note_off_c, 1, 62, 100
3, 26108, Note_off_c, 1, 55, 100
3, 26112, Note_on_c, 1, 55, 90
3, 26300, Note_off_c, 1, 47, 100
3, 26300, Note_off_c, 1, 55, 100
3, 26304, Note_on_c, 1, 54, 80
3, 26304, Note_on_c, 1, 50, 80
3, 26492, Note_off_c, 1, 54, 100
3, 26492, Note_off_c, 1, 50, 100
3, 26496, Note_on_c, 1, 54, 80
3, 26496, Note_on_c, 1, 50, 80
3, 26684, Note_off_c, 1, 54, 100
3, 26684, Note_off_c, 1, 50, 100
3, 26688, Note_on_c, 1, 57, 80
3, 26688, Note_on_c, 1, 54, 80
3, 26688, Note_on_c, 1, 49, 80
3, 26876, Note_off_c, 1, 57, 100
3, 26876, Note_off_c, 1, 54, 100
3, 26876, Note_off_c, 1, 49, 100
3, 26880, Note_on_c, 1, 61, 80
3, 26880, Note_on_c, 1, 57, 80
3, 26880, Note_on_c, 1, 54, 80
3, 26880, Note_on_c, 1, 49, 80
3, 27068, Note_off_c, 1, 61, 100
3, 27068, Note_off_c, 1, 57, 100
3, 27068, Note_off_c, 1, 54, 100
3, 27068, Note_off_c, 1, 49, 100
3, 27072, Note_on_c, 1, 56, 80
3, 27072, Note_on_c, 1, 53, 80
3, 27072, Note_on_c, 1, 49, 80
3, 27072, Note_on_c, 1, 61, 80
3, 27452, Note_off_c, 1, 56, 100
3, 27452, Note_off_c, 1, 53, 100
3, 27452, Note_off_c, 1, 49, 100
3, 27452, Note_off_c, 1, 61, 100
3, 27456, Note_on_c, 1, 61, 80
3, 27456, Note_on_c, 1, 57, 80
3, 27456, Note_on_c, 1, 54, 80
3, 27644, Note_off_c, 1, 61, 100
3, 27644, Note_off_c, 1, 57, 100
3, 27644, Note_off_c, 1, 54, 100
3, 27648, Note_on_c, 1, 61, 80
3, 27648, Note_on_c, 1, 57, 80
3, 27648, Note_on_c, 1, 54, 80
3, 27836, Note_off_c, 1, 61, 100
3, 27836, Note_off_c, 1, 57, 100
3, 27836, Note_off_c, 1, 54, 100
3, 27840, Note_on_c, 1, 62, 80
3, 27840, Note_on_c, 1, 47, 80
3, 28028, Note_off_c, 1, 62, 100
3, 28032, Note_on_c, 1, 55, 80
3, 28220, Note_off_c, 1, 47, 100
3, 28220, Note_off_c, 1, 55, 100
3, 28224, Note_on_c, 1, 59, 80
3, 28412, Note_off_c, 1, 59, 100
3, 28416, Note_on_c, 1, 49, 80
3, 28416, Note_on_c, 1, 37, 80
3, 28604, Note_off_c, 1, 49, 100
3, 28604, Note_off_c, 1, 37, 100
3, 28608, Note_on_c, 1, 53, 80
3, 28796, Note_off_c, 1, 53, 100
3, 28800, Note_on_c, 1, 54, 80
3, 28800, Note_on_c, 1, 49, 80
3, 28800, Note_on_c, 1, 42, 80
3, 28988, Note_off_c, 1, 54, 100
3, 28988, Note_off_c, 1, 49, 100
3, 28988, Note_off_c, 1, 42, 100
3, 28992, Note_on_c, 1, 49, 80
3, 28992, Note_on_c, 1, 41, 80
3, 29008, Note_on_c, 1, 56, 80
3, 29372, Note_off_c, 1, 49, 100
3, 29372, Note_off_c, 1, 41, 100
3, 29376, Note_on_c, 1, 54, 80
3, 29376, Note_on_c, 1, 49, 80
3, 29376, Note_on_c, 1, 42, 80
3, 29388, Note_off_c, 1, 56, 100
3, 29564, Note_off_c, 1, 54, 100
3, 29564, Note_off_c, 1, 49, 100
3, 29564, Note_off_c, 1, 42, 100
3, 29568, Note_on_c, 1, 57, 80
3, 29568, Note_on_c, 1, 49, 80
3, 29852, Note_off_c, 1, 57, 100
3, 29856, Note_on_c, 1, 53, 80
3, 29948, Note_off_c, 1, 49, 100
3, 29948, Note_off_c, 1, 53, 100
3, 30144, Note_on_c, 1, 42, 70
3, 30236, Note_off_c, 1, 42, 100
3, 30336, Note_on_c, 1, 49, 70
3, 30336, Note_on_c, 1, 54, 70
3, 30336, Note_on_c, 1, 57, 70
3, 30336, Note_on_c, 1, 61, 70
3, 30428, Note_off_c, 1, 49, 100
3, 30428, Note_off_c, 1, 54, 100
3, 30428, Note_off_c, 1, 57, 100
3, 30428, Note_off_c, 1, 61, 100
3, 30528, Note_on_c, 1, 49, 70
3, 30528, Note_on_c, 1, 54, 70
3, 30528, Note_on_c, 1, 57, 70
3, 30528, Note_on_c, 1, 61, 70
3, 30620, Note_off_c, 1, 49, 100
3, 30620, Note_off_c, 1, 54, 100
3, 30620, Note_off_c, 1, 57, 100
3, 30620, Note_off_c, 1, 61, 100
3, 30720, Note_on_c, 1, 42, 70
3, 30812, Note_off_c, 1, 42, 100
3, 30912, Note_on_c, 1, 49, 70
3, 30912, Note_on_c, 1, 54, 70
3, 30912, Note_on_c, 1, 57, 70
3, 30912, Note_on_c, 1, 61, 70
3, 31004, Note_off_c, 1, 49, 100
3, 31004, Note_off_c, 1, 54, 100
3, 31004, Note_off_c, 1, 57, 100
