0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 106748, Note_off_c, 1, 58, 100
3, 106748, Note_off_c, 1, 54, 100
3, 106752, Note_on_c, 1, 58, 110
3, 106752, Note_on_c, 1, 54, 110
3, 106940, Note_off_c, 1, 58, 100
3, 106940, Note_off_c, 1, 54, 100
3, 106944, Note_on_c, 1, 58, 110
3, 106944, Note_on_c, 1, 54, 110
3, 107132, Note_off_c, 1, 58, 100
3, 107132, Note_off_c, 1, 54, 100
3, 107136, Note_on_c, 1, 58, 110
3, 107136, Note_on_c, 1, 54, 110
3, 107324, Note_off_c, 1, 58, 100
3, 107324, Note_off_c, 1, 54, 100
3, 107328, Note_on_c, 1, 58, 110
3, 107328, Note_on_c, 1, 54, 110
3, 107516, Note_off_c, 1, 58, 100
3, 107516, Note_off_c, 1, 54, 100
3, 107520, Note_on_c, 1, 54, 110
3, 107520, Note_on_c, 1, 51, 110
3, 107708, Note_off_c, 1, 54, 100
3, 107708, Note_off_c, 1, 51, 100
3, 107712, Note_on_c, 1, 54, 110
3, 107712, Note_on_c, 1, 51, 110
3, 107900, Note_off_c, 1, 54, 100
3, 107900, Note_off_c, 1, 51, 100
3, 107904, Note_on_c, 1, 54, 110
3, 107904, Note_on_c, 1, 51, 110
3, 108092, Note_off_c, 1, 54, 100
3, 108092, Note_off_c, 1, 51, 100
3, 108096, Note_on_c, 1, 54, 110
3, 108096, Note_on_c, 1, 51, 110
3, 108284, Note_off_c, 1, 54, 100
3, 108284, Note_off_c, 1, 51, 100
3, 108288, Note_on_c, 1, 54, 110
3, 108288, Note_on_c, 1, 51, 110
3, 108476, Note_off_c, 1, 54, 100
3, 108476, Note_off_c, 1, 51, 100
3, 108480, Note_on_c, 1, 54, 110
3, 108480, Note_on_c, 1, 51, 110
3, 108668, Note_off_c, 1, 54, 100
3, 108668, Note_off_c, 1, 51, 100
3, 108672, Note_on_c, 1, 51, 110
3, 108672, Note_on_c, 1, 48, 110
3, 108860, Note_off_c, 1, 51, 100
3, 108860, Note_off_c, 1, 48, 100
3, 108864, Note_on_c, 1, 51, 110
3, 108864, Note_on_c, 1, 48, 110
3, 109052, Note_off_c, 1, 51, 100
3, 109052, Note_off_c, 1, 48, 100
3, 109056, Note_on_c, 1, 51, 110
3, 109056, Note_on_c, 1, 48, 110
3, 109244, Note_off_c, 1, 51, 100
3, 109244, Note_off_c, 1, 48, 100
3, 109248, Note_on_c, 1, 51, 110
3, 109248, Note_on_c, 1, 48, 110
3, 109436, Note_off_c, 1, 51, 100
3, 109436, Note_off_c, 1, 48, 100
3, 109440, Note_on_c, 1, 51, 110
3, 109440, Note_on_c, 1, 48, 110
3, 109628, Note_off_c, 1, 51, 100
3, 109628, Note_off_c, 1, 48, 100
3, 109632, Note_on_c, 1, 51, 110
3, 109632, Note_on_c, 1, 48, 110
3, 109820, Note_off_c, 1, 51, 100
3, 109820, Note_off_c, 1, 48, 100
3, 109824, Note_on_c, 1, 48, 110
3, 109824, Note_on_c, 1, 45, 110
3, 110012, Note_off_c, 1, 48, 100
3, 110012, Note_off_c, 1, 45, 100
3, 110016, Note_on_c, 1, 48, 110
3, 110016, Note_on_c, 1, 45, 110
3, 110204, Note_off_c, 1, 48, 100
3, 110204, Note_off_c, 1, 45, 100
3, 110208, Note_on_c, 1, 48, 110
3, 110208, Note_on_c, 1, 45, 110
3, 110396, Note_off_c, 1, 48, 100
3, 110396, Note_off_c, 1, 45, 100
3, 110400, Note_on_c, 1, 48, 110
3, 110400, Note_on_c, 1, 45, 110
3, 110588, Note_off_c, 1, 48, 100
3, 110588, Note_off_c, 1, 45, 100
3, 110592, Note_on_c, 1, 48, 110
3, 110592, Note_on_c, 1, 45, 110
3, 110780, Note_off_c, 1, 48, 100
3, 110780, Note_off_c, 1, 45, 100
3, 110784, Note_on_c, 1, 48, 110
3, 110784, Note_on_c, 1, 45, 110
3, 110972, Note_off_c, 1, 48, 100
3, 110972, Note_off_c, 1, 45, 100
3, 110976, Note_on_c, 1, 48, 110
3, 110976, Note_on_c, 1, 45, 110
3, 110976, Note_on_c, 1, 42, 110
3, 111164, Note_off_c, 1, 48, 100
3, 111164, Note_off_c, 1, 45, 100
3, 111164, Note_off_c, 1, 42, 100
3, 111168, Note_on_c, 1, 48, 110
3, 111168, Note_on_c, 1, 45, 110
3, 111168, Note_on_c, 1, 42, 110
3, 111356, Note_off_c, 1, 48, 100
3, 111356, Note_off_c, 1, 45, 100
3, 111356, Note_off_c, 1, 42, 100
3, 111360, Note_on_c, 1, 48, 110
3, 111360, Note_on_c, 1, 45, 110
3, 111360, Note_on_c, 1, 42, 110
3, 111548, Note_off_c, 1, 48, 100
3, 111548, Note_off_c, 1, 45, 100
3, 111548, Note_off_c, 1, 42, 100
3, 111552, Note_on_c, 1, 48, 110
3, 111552, Note_on_c, 1, 45, 110
3, 111552, Note_on_c, 1, 42, 110
3, 111740, Note_off_c, 1, 48, 100
3, 111740, Note_off_c, 1, 45, 100
3, 111740, Note_off_c, 1, 42, 100
3, 111744, Note_on_c, 1, 48, 110
3, 111744, Note_on_c, 1, 45, 110
3, 111744, Note_on_c, 1, 42, 110
3, 111932, Note_off_c, 1, 48, 100
3, 111932, Note_off_c, 1, 45, 100
3, 111932, Note_off_c, 1, 42, 100
3, 111936, Note_on_c, 1, 48, 110
3, 111936, Note_on_c, 1, 45, 110
3, 111936, Note_on_c, 1, 42, 110
3, 112124, Note_off_c, 1, 48, 100
3, 112124, Note_off_c, 1, 45, 100
3, 112124, Note_off_c, 1, 42, 100
3, 112128, Note_on_c, 1, 48, 110
3, 112128, Note_on_c, 1, 45, 110
3, 112128, Note_on_c, 1, 42, 110
3, 112128, Note_on_c, 1, 39, 110
3, 112316, Note_off_c, 1, 48, 100
3, 112316, Note_off_c, 1, 45, 100
3, 112316, Note_off_c, 1, 42, 100
3, 112316, Note_off_c, 1, 39, 100
3, 112320, Note_on_c, 1, 48, 110
3, 112320, Note_on_c, 1, 45, 110
3, 112320, Note_on_c, 1, 42, 110
3, 112320, Note_on_c, 1, 39, 110
3, 112508, Note_off_c, 1, 48, 100
3, 112508, Note_off_c, 1, 45, 100
3, 112508, Note_off_c, 1, 42, 100
3, 112508, Note_off_c, 1, 39, 100
3, 112512, Note_on_c, 1, 48, 110
3, 112512, Note_on_c, 1, 45, 110
3, 112512, Note_on_c, 1, 42, 110
3, 112512, Note_on_c, 1, 39, 110
3, 112700, Note_off_c, 1, 48, 100
3, 112700, Note_off_c, 1, 45, 100
3, 112700, Note_off_c, 1, 42, 100
3, 112700, Note_off_c, 1, 39, 100
3, 112704, Note_on_c, 1, 48, 110
3, 112704, Note_on_c, 1, 45, 110
3, 112704, Note_on_c, 1, 42, 110
3, 112704, Note_on_c, 1, 39, 110
3, 112892, Note_off_c, 1, 48, 100
3, 112892, Note_off_c, 1, 45, 100
3, 112892, Note_off_c, 1, 42, 100
3, 112892, Note_off_c, 1, 39, 100
3, 112896, Note_on_c, 1, 48, 110
3, 112896, Note_on_c, 1, 45, 110
3, 112896, Note_on_c, 1, 42, 110
3, 112896, Note_on_c, 1, 39, 110
3, 113084, Note_off_c, 1, 48, 100
3, 113084, Note_off_c, 1, 45, 100
3, 113084, Note_off_c, 1, 42, 100
3, 113084, Note_off_c, 1, 39, 100
3, 113088, Note_on_c, 1, 48, 110
3, 113088, Note_on_c, 1, 45, 110
3, 113088, Note_on_c, 1, 42, 110
3, 113088, Note_on_c, 1, 39, 110
3, 113276, Note_off_c, 1, 48, 100
3, 113276, Note_off_c, 1, 45, 100
3, 113276, Note_off_c, 1, 42, 100
3, 113276, Note_off_c, 1, 39, 100
3, 113280, Note_on_c, 1, 48, 110
3, 113280, Note_on_c, 1, 45, 110
3, 113280, Note_on_c, 1, 42, 110
3, 113280, Note_on_c, 1, 38, 110
3, 113468, Note_off_c, 1, 48, 100
3, 113468, Note_off_c, 1, 45, 100
3, 113468, Note_off_c, 1, 42, 100
3, 113468, Note_off_c, 1, 38, 100
3, 113472, Note_on_c, 1, 48, 110
3, 113472, Note_on_c, 1, 45, 110
3, 113472, Note_on_c, 1, 42, 110
3, 113472, Note_on_c, 1, 38, 110
3, 113660, Note_off_c, 1, 48, 100
3, 113660, Note_off_c, 1, 45, 100
3, 113660, Note_off_c, 1, 42, 100
3, 113660, Note_off_c, 1, 38, 100
3, 113664, Note_on_c, 1, 48, 110
3, 113664, Note_on_c, 1, 45, 110
3, 113664, Note_on_c, 1, 42, 110
3, 113664, Note_on_c, 1, 38, 110
3, 113852, Note_off_c, 1, 48, 100
3, 113852, Note_off_c, 1, 45, 100
3, 113852, Note_off_c, 1, 42, 100
3, 113852, Note_off_c, 1, 38, 100
3, 113856, Note_on_c, 1, 48, 110
3, 113856, Note_on_c, 1, 45, 110
3, 113856, Note_on_c, 1, 42, 110
3, 113856, Note_on_c, 1, 38, 110
3, 114044, Note_off_c, 1, 48, 100
3, 114044, Note_off_c, 1, 45, 100
3, 114044, Note_off_c, 1, 42, 100
3, 114044, Note_off_c, 1, 38, 100
3, 114048, Note_on_c, 1, 48, 110
3, 114048, Note_on_c, 1, 45, 110
3, 114048, Note_on_c, 1, 42, 110
3, 114048, Note_on_c, 1, 38, 110
3, 114236, Note_off_c, 1, 48, 100
3, 114236, Note_off_c, 1, 45, 100
3, 114236, Note_off_c, 1, 42, 100
3, 114236, Note_off_c, 1, 38, 100
3, 114240, Note_on_c, 1, 48, 110
3, 114240, Note_on_c, 1, 45, 110
3, 114240, Note_on_c, 1, 42, 110
3, 114240, Note_on_c, 1, 38, 110
3, 114428, Note_off_c, 1, 48, 100
3, 114428, Note_off_c, 1, 45, 100
3, 114428, Note_off_c, 1, 42, 100
3, 114428, Note_off_c, 1, 38, 100
3, 114432, Note_on_c, 1, 43, 110
3, 114432, Note_on_c, 1, 31, 110
3, 114620, Note_off_c, 1, 43, 100
3, 114620, Note_off_c, 1, 31, 100
3, 114624, Note_on_c, 1, 31, 110
3, 114624, Note_on_c, 1, 43, 110
3, 114812, Note_off_c, 1, 31, 100
3, 114812, Note_off_c, 1, 43, 100
3, 114816, Note_on_c, 1, 43, 110
3, 114816, Note_on_c, 1, 31, 110
3, 115004, Note_off_c, 1, 43, 100
3, 115004, Note_off_c, 1, 31, 100
3, 115776, Note_on_c, 1, 43, 80
3, 115776, Note_on_c, 1, 31, 80
3, 115964, Note_off_c, 1, 43, 100
3, 115964, Note_off_c, 1, 31, 100
3, 115968, Note_on_c, 1, 43, 80
3, 115968, Note_on_c, 1, 31, 80
3, 116156, Note_off_c, 1, 43, 100
3, 116156, Note_off_c, 1, 31, 100
3, 116928, Note_on_c, 1, 43, 80
3, 116928, Note_on_c, 1, 31, 80
3, 117116, Note_off_c, 1, 43, 100
3, 117116, Note_off_c, 1, 31, 100
3, 117120, Note_on_c, 1, 43, 80
3, 117120, Note_on_c, 1, 31, 80
3, 117308, Note_off_c, 1, 43, 100
3, 117308, Note_off_c, 1, 31, 100
3, 118080, Note_on_c, 1, 43, 80
3, 118080, Note_on_c, 1, 31, 80
3, 118268, Note_off_c, 1, 43, 100
3, 118268, Note_off_c, 1, 31, 100
3, 118464, Note_on_c, 1, 43, 80
3, 118464, Note_on_c, 1, 31, 80
3, 118652, Note_off_c, 1, 43, 100
3, 118652, Note_off_c, 1, 31, 100
3, 118848, Note_on_c, 1, 43, 80
3, 118848, Note_on_c, 1, 31, 80
3, 119036, Note_off_c, 1, 43, 100
3, 119036, Note_off_c, 1, 31, 100
3, 119232, Note_on_c, 1, 43, 81
3, 119232, Note_on_c, 1, 31, 81
3, 119420, Note_off_c, 1, 43, 100
3, 119420, Note_off_c, 1, 31, 100
3, 119616, Note_on_c, 1, 45, 83
3, 119616, Note_on_c, 1, 33, 83
3, 119804, Note_off_c, 1, 45, 100
3, 119804, Note_off_c, 1, 33, 100
3, 120000, Note_on_c, 1, 47, 86
3, 120000, Note_on_c, 1, 35, 86
3, 120188, Note_off_c, 1, 47, 100
3, 120188, Note_off_c, 1, 35, 100
3, 120384, Note_on_c, 1, 48, 88
3, 120384, Note_on_c, 1, 36, 88
3, 120572, Note_off_c, 1, 48, 100
3, 120572, Note_off_c, 1, 36, 100
3, 120768, Note_on_c, 1, 49, 91
3, 120768, Note_on_c, 1, 37, 91
3, 120956, Note_off_c, 1, 49, 100
3, 120956, Note_off_c, 1, 37, 100
3, 121152, Note_on_c, 1, 50, 93
3, 121152, Note_on_c, 1, 38, 93
3, 121340, Note_off_c, 1, 50, 100
3, 121340, Note_off_c, 1, 38, 100
3, 121536, Note_on_c, 1, 51, 96
3, 121536, Note_on_c, 1, 39, 96
3, 121724, Note_off_c, 1, 51, 100
3, 121724, Note_off_c, 1, 39, 100
3, 121920, Note_on_c, 1, 52, 98
3, 121920, Note_on_c, 1, 40, 98
3, 122108, Note_off_c, 1, 52, 100
3, 122108, Note_off_c, 1, 40, 100
3, 122304, Note_on_c, 1, 53, 100
3, 122304, Note_on_c, 1, 41, 100
3, 122492, Note_off_c, 1, 53, 100
3, 122492, Note_off_c, 1, 41, 100
3, 122688, Note_on_c, 1, 54, 93
3, 122688, Note_on_c, 1, 42, 93
3, 122876, Note_off_c, 1, 54, 100
3, 122876, Note_off_c, 1, 42, 100
3, 123072, Note_on_c, 1, 55, 87
3, 123072, Note_on_c, 1, 43, 87
3, 123260, Note_off_c, 1, 55, 100
3, 123260, Note_off_c, 1, 43, 100
3, 123456, Note_on_c, 1, 55, 81
3, 123456, Note_on_c, 1, 43, 81
3, 123644, Note_off_c, 1, 55, 100
3, 123644, Note_off_c, 1, 43, 100
3, 124800, Note_on_c, 1, 65, 80
3, 125564, Note_off_c, 1, 65, 100
3, 125568, Note_on_c, 1, 65, 80
3, 125568, Note_on_c, 1, 59, 80
3, 125948, Note_off_c, 1, 65, 100
3, 125948, Note_off_c, 1, 59, 100
3, 125952, Note_on_c, 1, 64, 80
3, 125952, Note_on_c, 1, 60, 80
3, 126332, Note_off_c, 1, 64, 100
3, 126332, Note_off_c, 1, 60, 100
3, 126336, Note_on_c, 1, 60, 80
3, 126716, Note_off_c, 1, 60, 100
3, 126720, Note_on_c, 1, 61, 80
3, 127100, Note_off_c, 1, 61, 100
3, 127104, Note_on_c, 1, 62, 80
3, 127484, Note_off_c, 1, 62, 100
3, 127488, Note_on_c, 1, 57, 80
3, 127868, Note_off_c, 1, 57, 100
3, 127872, Note_on_c, 1, 58, 80
3, 128252, Note_off_c, 1, 58, 100
3, 128256, Note_on_c, 1, 59, 80
3, 128636, Note_off_c, 1, 59, 100
3, 128640, Note_on_c, 1, 55, 80
3, 129020, Note_off_c, 1, 55, 100
3, 129024, Note_on_c, 1, 62, 80
3, 129404, Note_off_c, 1, 62, 100
3, 129408, Note_on_c, 1, 61, 80
3, 129788, Note_off_c, 1, 61, 100
3, 129792, Note_on_c, 1, 60, 80
3, 130172, Note_off_c, 1, 60, 100
3, 130176, Note_on_c, 1, 60, 80
3, 130176, Note_on_c, 1, 58, 80
3, 130556, Note_off_c, 1, 58, 100
3, 130560, Note_on_c, 1, 57, 80
3, 130940, Note_off_c, 1, 60, 100
3, 130940, Note_off_c, 1, 57, 100
3, 130944, Note_on_c, 1, 65, 80
3, 130944, Note_on_c, 1, 53, 80
3, 131324, Note_off_c, 1, 65, 100
3, 131324, Note_off_c, 1, 53, 100
3, 131328, Note_on_c, 1, 62, 80
3, 131328, Note_on_c, 1, 54, 80
3, 131708, Note_off_c, 1, 62, 100
3, 131708, Note_off_c, 1, 54, 100
3, 131712, Note_on_c, 1, 60, 80
3, 131712, Note_on_c, 1, 55, 80
3, 132092, Note_off_c, 1, 60, 100
3, 132092, Note_off_c, 1, 55, 100
3, 132096, Note_on_c, 1, 58, 80
3, 132096, Note_on_c, 1, 50, 80
3, 132476, Note_off_c, 1, 58, 100
3, 132476, Note_off_c, 1, 50, 100
3, 132480, Note_on_c, 1, 53, 80
3, 132480, Note_on_c, 1, 58, 80
3, 132860, Note_off_c, 1, 53, 100
3, 132864, Note_on_c, 1, 52, 80
3, 133244, Note_off_c, 1, 58, 100
3, 133244, Note_off_c, 1, 52, 100
3, 133248, Note_on_c, 1, 67, 80
3, 133628, Note_off_c, 1, 67, 100
3, 133632, Note_on_c, 1, 48, 80
3, 133632, Note_on_c, 1, 58, 80
3, 134012, Note_off_c, 1, 48, 100
3, 134016, Note_on_c, 1, 53, 80
3, 134396, Note_off_c, 1, 58, 100
3, 134396, Note_off_c, 1, 53, 100
3, 134400, Note_on_c, 1, 53, 80
3, 134400, Note_on_c, 1, 57, 80
3, 134780, Note_off_c, 1, 53, 100
3, 134780, Note_off_c, 1, 57, 100
3, 134784, Note_on_c, 1, 45, 80
3, 135168, Key_signature, 0, "major"
3, 135548, Note_off_c, 1, 45, 100
3, 135552, Note_on_c, 1, 50, 81
3, 135932, Note_off_c, 1, 50, 100
3, 135936, Note_on_c, 1, 46, 82
3, 136316, Note_off_c, 1, 46, 100
3, 136320, Note_on_c, 1, 45, 83
3, 136700, Note_off_c, 1, 45, 100
3, 136704, Note_on_c, 1, 44, 84
3, 137084, Note_off_c, 1, 44, 100
3, 137088, Note_on_c, 1, 44, 85
3, 137468, Note_off_c, 1, 44, 100
3, 137472, Note_on_c, 1, 44, 86
3, 137852, Note_off_c, 1, 44, 100
3, 137856, Note_on_c, 1, 52, 87
3, 138240, Note_on_c, 1, 44, 88
3, 138620, Note_off_c, 1, 52, 100
3, 138620, Note_off_c, 1, 44, 100
3, 138624, Note_on_c, 1, 45, 89
3, 139004, Note_off_c, 1, 45, 100
3, 139008, Note_on_c, 1, 52, 90
3, 139392, Note_on_c, 1, 45, 91
3, 139772, Note_off_c, 1, 52, 100
3, 139772, Note_off_c, 1, 45, 100
3, 139776, Note_on_c, 1, 47, 92
3, 140156, Note_off_c, 1, 47, 100
3, 140160, Note_on_c, 1, 52, 93
3, 140544, Note_on_c, 1, 47, 94
3, 140924, Note_off_c, 1, 52, 100
3, 140924, Note_off_c, 1, 47, 100
3, 140928, Note_on_c, 1, 48, 94
3, 141308, Note_off_c, 1, 48, 100
3, 141312, Note_on_c, 1, 52, 106
3, 141696, Note_on_c, 1, 48, 96
3, 142076, Note_off_c, 1, 52, 100
3, 142076, Note_off_c, 1, 48, 100
3, 142080, Note_on_c, 1, 51, 97
3, 142460, Note_off_c, 1, 51, 100
3, 142464, Note_on_c, 1, 59, 110
3, 142848, Note_on_c, 1, 51, 99
3, 143228, Note_off_c, 1, 59, 100
3, 143228, Note_off_c, 1, 51, 100
3, 143232, Note_on_c, 1, 52, 100
3, 143612, Note_off_c, 1, 52, 100
3, 143616, Note_on_c, 1, 60, 111
3, 144000, Note_on_c, 1, 52, 102
3, 144380, Note_off_c, 1, 60, 100
3, 144380, Note_off_c, 1, 52, 100
3, 144384, Note_on_c, 1, 54, 103
3, 144764, Note_off_c, 1, 54, 100
3, 144768, Note_on_c, 1, 63, 118
3, 145152, Note_on_c, 1, 54, 105
3, 145532, Note_off_c, 1, 63, 100
3, 145532, Note_off_c, 1, 54, 100
3, 145536, Note_on_c, 1, 55, 106
3, 145916, Note_off_c, 1, 55, 100
3, 145920, Note_on_c, 1, 64, 121
3, 146304, Note_on_c, 1, 55, 108
3, 146684, Note_off_c, 1, 64, 100
3, 146684, Note_off_c, 1, 55, 100
3, 146688, Note_on_c, 1, 57, 108
3, 147068, Note_off_c, 1, 57, 100
3, 147072, Note_on_c, 1, 66, 120
3, 147456, Note_on_c, 1, 57, 110
3, 147836, Note_off_c, 1, 66, 100
3, 147836, Note_off_c, 1, 57, 100
3, 147840, Note_on_c, 1, 58, 111
3, 148220, Note_off_c, 1, 58, 100
3, 148224, Note_on_c, 1, 67, 121
3, 148608, Note_on_c, 1, 58, 113
3, 148988, Note_off_c, 1, 67, 100
3, 148988, Note_off_c, 1, 58, 100
3, 148992, Key_signature, 1, "major"
3, 148992, Note_on_c, 1, 59, 114
3, 149376, Note_on_c, 1, 64, 115
3, 149756, Note_off_c, 1, 64, 100
3, 149760, Note_on_c, 1, 67, 116
3, 150140, Note_off_c, 1, 59, 100
3, 150140, Note_off_c, 1, 67, 100
3, 150144, Note_on_c, 1, 71, 117
3, 150524, Note_off_c, 1, 71, 100
3, 150528, Note_on_c, 1, 76, 118
3, 150908, Note_off_c, 1, 76, 100
3, 150912, Note_on_c, 1, 79, 119
3, 151292, Note_off_c, 1, 79, 100
3, 151680, Note_on_c, 1, 79, 120
3, 151772, Note_off_c, 1, 79, 100
3, 151776, Note_on_c, 1, 78, 120
3, 151868, Note_off_c, 1, 78, 100
3, 151872, Note_on_c, 1, 76, 120
3, 151964, Note_off_c, 1, 76, 100
3, 151968, Note_on_c, 1, 75, 120
3, 152060, Note_off_c, 1, 75, 100
3, 152064, Note_on_c, 1, 76, 120
3, 152252, Note_off_c, 1, 76, 100
3, 152832, Note_on_c, 1, 79, 80
3, 153020, Note_off_c, 1, 79, 100
3, 153024, Note_on_c, 1, 78, 80
3, 153212, Note_off_c, 1, 78, 100
3, 153216, Note_on_c, 1, 76, 80
3, 153404, Note_off_c, 1, 76, 100
3, 153408, Note_on_c, 1, 75, 80
3, 153596, Note_off_c, 1, 75, 100
3, 153600, Note_on_c, 1, 76, 80
3, 153980, Note_off_c, 1, 76, 100
3, 154368, Note_on_c, 1, 79, 80
3, 154748, Note_off_c, 1, 79, 100
3, 154752, Note_on_c, 1, 78, 80
3, 155132, Note_off_c, 1, 78, 100
3, 155136, Note_on_c, 1, 76, 80
3, 155516, Note_off_c, 1, 76, 100
3, 155520, Note_on_c, 1, 75, 79
3, 155900, Note_off_c, 1, 75, 100
3, 155904, Note_on_c, 1, 76, 79
3, 156284, Note_off_c, 1, 76, 100
3, 157056, Note_on_c, 1, 79, 77
3, 157820, Note_off_c, 1, 79, 100
3, 157824, Note_on_c, 1, 78, 75
3, 158588, Note_off_c, 1, 78, 100
3, 158592, Note_on_c, 1, 76, 74
3, 158972, Note_off_c, 1, 76, 100
3, 159360, Note_on_c, 1, 67, 73
3, 160124, Note_off_c, 1, 67, 100
3, 160128, Note_on_c, 1, 66, 71
3, 160316, Note_off_c, 1, 66, 100
3, 160320, Note_on_c, 1, 64, 71
3, 160508, Note_off_c, 1, 64, 100
3, 160512, Note_on_c, 1, 64, 71
3, 160892, Note_off_c, 1, 64, 100
3, 161280, Note_on_c, 1, 67, 70
3, 161660, Note_off_c, 1, 67, 100
3, 161664, Note_on_c, 1, 66, 70
3, 161852, Note_off_c, 1, 66, 100
3, 161856, Note_on_c, 1, 64, 70
3, 162044, Note_off_c, 1, 64, 100
3, 162048, Note_on_c, 1, 64, 70
3, 162236, Note_off_c, 1, 64, 100
3, 162624, Note_on_c, 1, 79, 85
3, 162812, Note_off_c, 1, 79, 100
3, 162816, Note_on_c, 1, 78, 87
3, 163004, Note_off_c, 1, 78, 100
3, 163008, Note_on_c, 1, 76, 90
3, 163196, Note_off_c, 1, 76, 100
3, 163392, Note_on_c, 1, 79, 95
3, 163580, Note_off_c, 1, 79, 100
3, 163584, Note_on_c, 1, 78, 98
3, 163772, Note_off_c, 1, 78, 100
3, 163776, Note_on_c, 1, 76, 100
3, 163964, Note_off_c, 1, 76, 100
3, 164160, Note_on_c, 1, 55, 105
3, 164348, Note_off_c, 1, 55, 100
3, 164352, Note_on_c, 1, 54, 108
3, 164540, Note_off_c, 1, 54, 100
3, 164544, Note_on_c, 1, 52, 110
3, 164732, Note_off_c, 1, 52, 100
3, 164736, Note_on_c, 1, 52, 110
3, 165116, Note_off_c, 1, 52, 100
3, 165120, Note_on_c, 1, 52, 110
3, 165120, Note_on_c, 1, 40, 110
3, 165884, Note_off_c, 1, 52, 100
3, 165884, Note_off_c, 1, 40, 100
3, 165888, Note_on_c, 1, 52, 110
3, 165888, Note_on_c, 1, 40, 110
3, 166076, Note_off_c, 1, 52, 100
3, 166076, Note_off_c, 1, 40, 100
3, 166272, Note_on_c, 1, 50, 110
3, 166272, Note_on_c, 1, 38, 110
3, 166460, Note_off_c, 1, 50, 100
3, 166460, Note_off_c, 1, 38, 100
3, 167040, Note_on_c, 1, 62, 80
3, 167420, Note_off_c, 1, 62, 100
3, 167424, Note_on_c, 1, 62, 80
3, 167424, Note_on_c, 1, 60, 80
3, 167996, Note_off_c, 1, 62, 100
3, 167996, Note_off_c, 1, 60, 100
3, 168000, Note_on_c, 1, 62, 80
3, 168000, Note_on_c, 1, 59, 80
3, 168188, Note_off_c, 1, 62, 100
3, 168188, Note_off_c, 1, 59, 100
3, 168192, Note_on_c, 1, 60, 80
3, 168192, Note_on_c, 1, 57, 80
3, 168572, Note_off_c, 1, 60, 100
3, 168572, Note_off_c, 1, 57, 100
3, 168576, Note_on_c, 1, 59, 80
3, 168576, Note_on_c, 1, 55, 80
3, 168956, Note_off_c, 1, 59, 100
3, 168956, Note_off_c, 1, 55, 100
3, 169344, Note_on_c, 1, 55, 110
3, 169344, Note_on_c, 1, 43, 110
3, 169532, Note_off_c, 1, 55, 100
3, 169532, Note_off_c, 1, 43, 100
3, 169728, Note_on_c, 1, 55, 110
3, 169728, Note_on_c, 1, 43, 110
3, 170492, Note_off_c, 1, 55, 100
3, 170492, Note_off_c, 1, 43, 100
3, 170496, Note_on_c, 1, 43, 110
3, 170496, Note_on_c, 1, 31, 110
3, 170684, Note_off_c, 1, 43, 100
3, 170684, Note_off_c, 1, 31, 100
3, 170880, Note_on_c, 1, 42, 110
3, 170880, Note_on_c, 1, 30, 110
3, 171260, Note_off_c, 1, 42, 100
3, 171260, Note_off_c, 1, 30, 100
3, 171648, Note_on_c, 1, 66, 80
3, 172028, Note_off_c, 1, 66, 100
3, 172032, Note_on_c, 1, 66, 80
3, 172032, Note_on_c, 1, 64, 80
3, 172604, Note_off_c, 1, 66, 100
3, 172604, Note_off_c, 1, 64, 100
3, 172608, Note_on_c, 1, 66, 80
3, 172608, Note_on_c, 1, 62, 80
3, 172796, Note_off_c, 1, 66, 100
3, 172796, Note_off_c, 1, 62, 100
3, 172800, Note_on_c, 1, 64, 80
3, 172800, Note_on_c, 1, 61, 80
3, 173180, Note_off_c, 1, 64, 100
3, 173180, Note_off_c, 1, 61, 100
3, 173184, Note_on_c, 1, 62, 80
3, 173184, Note_on_c, 1, 59, 80
3, 173564, Note_off_c, 1, 62, 100
3, 173564, Note_off_c, 1, 59, 100
3, 174336, Note_on_c, 1, 59, 80
3, 174336, Note_on_c, 1, 62, 80
3, 174336, Note_on_c, 1, 67, 80
3, 175100, Note_off_c, 1, 62, 100
3, 175104, Note_on_c, 1, 64, 80
3, 175484, Note_off_c, 1, 59, 100
3, 175488, Note_on_c, 1, 57, 80
3, 176252, Note_off_c, 1, 64, 100
3, 176252, Note_off_c, 1, 67, 100
3, 176252, Note_off_c, 1, 57, 100
3, 176256, Note_on_c, 1, 66, 80
3, 176256, Note_on_c, 1, 63, 80
3, 176636, Note_off_c, 1, 63, 100
3, 176640, Note_on_c, 1, 62, 80
3, 177404, Note_off_c, 1, 66, 100
3, 177404, Note_off_c, 1, 62, 100
3, 177408, Note_on_c, 1, 66, 80
3, 177788, Note_off_c, 1, 66, 100
3, 177792, Note_on_c, 1, 67, 80
3, 178556, Note_off_c, 1, 67, 100
3, 178560, Note_on_c, 1, 55, 80
3, 178940, Note_off_c, 1, 55, 100
3, 178944, Note_on_c, 1, 52, 80
3, 179708, Note_off_c, 1, 52, 100
3, 179712, Note_on_c, 1, 64, 80
3, 180092, Note_off_c, 1, 64, 100
3, 180096, Note_on_c, 1, 60, 80
3, 180860, Note_off_c, 1, 60, 100
3, 180864, Note_on_c, 1, 48, 80
3, 181248, Note_on_c, 1, 36, 80
3, 181632, Note_on_c, 1, 55, 80
3, 182012, Note_off_c, 1, 55, 100
3, 182016, Note_on_c, 1, 52, 80
