0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 32352, Note_on_c, 1, 61, 70
3, 32444, Note_off_c, 1, 52, 100
3, 32444, Note_off_c, 1, 56, 100
3, 32444, Note_off_c, 1, 61, 100
3, 32448, Note_on_c, 1, 52, 70
3, 32448, Note_on_c, 1, 56, 70
3, 32448, Note_on_c, 1, 61, 70
3, 32540, Note_off_c, 1, 52, 100
3, 32540, Note_off_c, 1, 56, 100
3, 32540, Note_off_c, 1, 61, 100
3, 32544, Note_on_c, 1, 52, 70
3, 32544, Note_on_c, 1, 56, 70
3, 32544, Note_on_c, 1, 61, 70
3, 32636, Note_off_c, 1, 52, 100
3, 32636, Note_off_c, 1, 56, 100
3, 32636, Note_off_c, 1, 61, 100
3, 32640, Note_on_c, 1, 51, 70
3, 32640, Note_on_c, 1, 56, 70
3, 32640, Note_on_c, 1, 60, 70
3, 32732, Note_off_c, 1, 51, 100
3, 32732, Note_off_c, 1, 56, 100
3, 32732, Note_off_c, 1, 60, 100
3, 32736, Note_on_c, 1, 49, 70
3, 32736, Note_on_c, 1, 56, 70
3, 32736, Note_on_c, 1, 61, 70
3, 32828, Note_off_c, 1, 49, 100
3, 32828, Note_off_c, 1, 56, 100
3, 32828, Note_off_c, 1, 61, 100
3, 32832, Note_on_c, 1, 51, 70
3, 32832, Note_on_c, 1, 56, 70
3, 32832, Note_on_c, 1, 59, 70
3, 32924, Note_off_c, 1, 51, 100
3, 32924, Note_off_c, 1, 56, 100
3, 32924, Note_off_c, 1, 59, 100
3, 32928, Note_on_c, 1, 51, 70
3, 32928, Note_on_c, 1, 56, 70
3, 32928, Note_on_c, 1, 59, 70
3, 33020, Note_off_c, 1, 51, 100
3, 33020, Note_off_c, 1, 56, 100
3, 33020, Note_off_c, 1, 59, 100
3, 33024, Note_on_c, 1, 51, 70
3, 33024, Note_on_c, 1, 56, 70
3, 33024, Note_on_c, 1, 59, 70
3, 33116, Note_off_c, 1, 51, 100
3, 33116, Note_off_c, 1, 56, 100
3, 33116, Note_off_c, 1, 59, 100
3, 33120, Note_on_c, 1, 51, 70
3, 33120, Note_on_c, 1, 55, 70
3, 33120, Note_on_c, 1, 58, 70
3, 33120, Note_on_c, 1, 61, 70
3, 33212, Note_off_c, 1, 51, 100
3, 33212, Note_off_c, 1, 55, 100
3, 33212, Note_off_c, 1, 58, 100
3, 33212, Note_off_c, 1, 61, 100
3, 33216, Note_on_c, 1, 51, 70
3, 33216, Note_on_c, 1, 55, 70
3, 33216, Note_on_c, 1, 58, 70
3, 33216, Note_on_c, 1, 61, 70
3, 33308, Note_off_c, 1, 51, 100
3, 33308, Note_off_c, 1, 55, 100
3, 33308, Note_off_c, 1, 58, 100
3, 33308, Note_off_c, 1, 61, 100
3, 33312, Note_on_c, 1, 51, 70
3, 33312, Note_on_c, 1, 55, 70
3, 33312, Note_on_c, 1, 58, 70
3, 33312, Note_on_c, 1, 61, 70
3, 33404, Note_off_c, 1, 51, 100
3, 33404, Note_off_c, 1, 55, 100
3, 33404, Note_off_c, 1, 58, 100
3, 33404, Note_off_c, 1, 61, 100
3, 33408, Note_on_c, 1, 52, 70
3, 33408, Note_on_c, 1, 55, 70
3, 33408, Note_on_c, 1, 58, 70
3, 33408, Note_on_c, 1, 61, 70
3, 33500, Note_off_c, 1, 52, 100
3, 33500, Note_off_c, 1, 55, 100
3, 33500, Note_off_c, 1, 58, 100
3, 33500, Note_off_c, 1, 61, 100
3, 33504, Note_on_c, 1, 52, 70
3, 33504, Note_on_c, 1, 55, 70
3, 33504, Note_on_c, 1, 58, 70
3, 33504, Note_on_c, 1, 61, 70
3, 33596, Note_off_c, 1, 52, 100
3, 33596, Note_off_c, 1, 55, 100
3, 33596, Note_off_c, 1, 58, 100
3, 33596, Note_off_c, 1, 61, 100
3, 33600, Note_on_c, 1, 52, 70
3, 33600, Note_on_c, 1, 55, 70
3, 33600, Note_on_c, 1, 58, 70
3, 33600, Note_on_c, 1, 61, 70
3, 33692, Note_off_c, 1, 52, 100
3, 33692, Note_off_c, 1, 55, 100
3, 33692, Note_off_c, 1, 58, 100
3, 33692, Note_off_c, 1, 61, 100
3, 33696, Note_on_c, 1, 51, 70
3, 33696, Note_on_c, 1, 55, 70
3, 33696, Note_on_c, 1, 58, 70
3, 33696, Note_on_c, 1, 61, 70
3, 33788, Note_off_c, 1, 51, 100
3, 33788, Note_off_c, 1, 55, 100
3, 33788, Note_off_c, 1, 58, 100
3, 33788, Note_off_c, 1, 61, 100
3, 33792, Note_on_c, 1, 51, 70
3, 33792, Note_on_c, 1, 55, 70
3, 33792, Note_on_c, 1, 58, 70
3, 33792, Note_on_c, 1, 61, 70
3, 33884, Note_off_c, 1, 51, 100
3, 33884, Note_off_c, 1, 55, 100
3, 33884, Note_off_c, 1, 58, 100
3, 33884, Note_off_c, 1, 61, 100
3, 33888, Note_on_c, 1, 51, 70
3, 33888, Note_on_c, 1, 55, 70
3, 33888, Note_on_c, 1, 58, 70
3, 33888, Note_on_c, 1, 61, 70
3, 33980, Note_off_c, 1, 51, 100
3, 33980, Note_off_c, 1, 55, 100
3, 33980, Note_off_c, 1, 58, 100
3, 33980, Note_off_c, 1, 61, 100
3, 33984, Note_on_c, 1, 59, 80
3, 33984, Note_on_c, 1, 56, 80
3, 34268, Note_off_c, 1, 59, 100
3, 34268, Note_off_c, 1, 56, 100
3, 34272, Note_on_c, 1, 35, 80
3, 34272, Note_on_c, 1, 47, 80
3, 34556, Note_off_c, 1, 35, 100
3, 34556, Note_off_c, 1, 47, 100
3, 34560, Note_on_c, 1, 34, 75
3, 34560, Note_on_c, 1, 46, 75
3, 34844, Note_off_c, 1, 34, 100
3, 34844, Note_off_c, 1, 46, 100
3, 34848, Note_on_c, 1, 39, 71
3, 34848, Note_on_c, 1, 51, 71
3, 35132, Note_off_c, 1, 39, 100
3, 35132, Note_off_c, 1, 51, 100
3, 35136, Note_on_c, 1, 32, 70
3, 35136, Note_on_c, 1, 44, 70
3, 35420, Note_off_c, 1, 32, 100
3, 35420, Note_off_c, 1, 44, 100
3, 35424, Note_on_c, 1, 32, 70
3, 35424, Note_on_c, 1, 44, 70
3, 35708, Note_off_c, 1, 32, 100
3, 35708, Note_off_c, 1, 44, 100
3, 35712, Key_signature, -4, "minor"
3, 35712, Note_on_c, 1, 32, 70
3, 35712, Note_on_c, 1, 44, 70
3, 35998, Note_off_c, 1, 32, 100
3, 35998, Note_off_c, 1, 44, 100
3, 36288, Note_on_c, 1, 56, 80
3, 36862, Note_off_c, 1, 56, 100
3, 36864, Note_on_c, 1, 61, 80
3, 37436, Note_off_c, 1, 61, 100
3, 37440, Note_on_c, 1, 58, 80
3, 38012, Note_off_c, 1, 58, 100
3, 38016, Note_on_c, 1, 63, 80
3, 38588, Note_off_c, 1, 63, 100
3, 38592, Note_on_c, 1, 60, 80
3, 39164, Note_off_c, 1, 60, 100
3, 39168, Note_on_c, 1, 65, 80
3, 39740, Note_off_c, 1, 65, 100
3, 39744, Note_on_c, 1, 63, 80
3, 40128, Note_on_c, 1, 61, 80
3, 40196, Note_off_c, 1, 63, 100
3, 40316, Note_off_c, 1, 61, 100
3, 40320, Note_on_c, 1, 60, 80
3, 41084, Note_off_c, 1, 60, 100
3, 41088, Note_on_c, 1, 56, 80
3, 41276, Note_off_c, 1, 56, 100
3, 41280, Note_on_c, 1, 55, 80
3, 41468, Note_off_c, 1, 55, 100
3, 41472, Note_on_c, 1, 53, 80
3, 41660, Note_off_c, 1, 53, 100
3, 41664, Note_on_c, 1, 55, 80
3, 41852, Note_off_c, 1, 55, 100
3, 41856, Note_on_c, 1, 51, 80
3, 42044, Note_off_c, 1, 51, 100
3, 42048, Note_on_c, 1, 50, 80
3, 42236, Note_off_c, 1, 50, 100
3, 42240, Note_on_c, 1, 51, 80
3, 42428, Note_off_c, 1, 51, 100
3, 42432, Note_on_c, 1, 53, 80
3, 42620, Note_off_c, 1, 53, 100
3, 42624, Note_on_c, 1, 55, 80
3, 42812, Note_off_c, 1, 55, 100
3, 42816, Note_on_c, 1, 56, 80
3, 43004, Note_off_c, 1, 56, 100
3, 43008, Note_on_c, 1, 53, 80
3, 43196, Note_off_c, 1, 53, 100
3, 43200, Note_on_c, 1, 52, 80
3, 43388, Note_off_c, 1, 52, 100
3, 43392, Note_on_c, 1, 53, 80
3, 43580, Note_off_c, 1, 53, 100
3, 43584, Note_on_c, 1, 55, 80
3, 43772, Note_off_c, 1, 55, 100
3, 43776, Note_on_c, 1, 56, 80
3, 43964, Note_off_c, 1, 56, 100
3, 43968, Note_on_c, 1, 55, 80
3, 44156, Note_off_c, 1, 55, 100
3, 44160, Note_on_c, 1, 56, 80
3, 44348, Note_off_c, 1, 56, 100
3, 44352, Note_on_c, 1, 58, 80
3, 44540, Note_off_c, 1, 58, 100
3, 44544, Note_on_c, 1, 60, 80
3, 44732, Note_off_c, 1, 60, 100
3, 44736, Note_on_c, 1, 61, 80
3, 44924, Note_off_c, 1, 61, 100
3, 44928, Note_on_c, 1, 63, 80
3, 45116, Note_off_c, 1, 63, 100
3, 45120, Note_on_c, 1, 65, 80
3, 45308, Note_off_c, 1, 65, 100
3, 45312, Note_on_c, 1, 62, 80
3, 45500, Note_off_c, 1, 62, 100
3, 45504, Note_on_c, 1, 63, 80
3, 45692, Note_off_c, 1, 63, 100
3, 45696, Note_on_c, 1, 65, 80
3, 45884, Note_off_c, 1, 65, 100
3, 45888, Note_on_c, 1, 61, 80
3, 46076, Note_off_c, 1, 61, 100
3, 46080, Note_on_c, 1, 60, 80
3, 46268, Note_off_c, 1, 60, 100
3, 46272, Note_on_c, 1, 63, 80
3, 46460, Note_off_c, 1, 63, 100
3, 46464, Note_on_c, 1, 61, 80
3, 46652, Note_off_c, 1, 61, 100
3, 46656, Note_on_c, 1, 60, 80
3, 46844, Note_off_c, 1, 60, 100
3, 46848, Note_on_c, 1, 61, 80
3, 47036, Note_off_c, 1, 61, 100
3, 47040, Note_on_c, 1, 63, 80
3, 47420, Note_off_c, 1, 63, 100
3, 47424, Note_on_c, 1, 60, 80
3, 47612, Note_off_c, 1, 60, 100
3, 47616, Note_on_c, 1, 61, 80
3, 47996, Note_off_c, 1, 61, 100
3, 48000, Note_on_c, 1, 59, 80
3, 48188, Note_off_c, 1, 59, 100
3, 48192, Note_on_c, 1, 60, 80
3, 48572, Note_off_c, 1, 60, 100
3, 48576, Note_on_c, 1, 58, 80
3, 48764, Note_off_c, 1, 58, 100
3, 48768, Note_on_c, 1, 61, 80
3, 48956, Note_off_c, 1, 61, 100
3, 48960, Note_on_c, 1, 63, 80
3, 49340, Note_off_c, 1, 63, 100
3, 49344, Note_on_c, 1, 61, 80
3, 49532, Note_off_c, 1, 61, 100
3, 49536, Note_on_c, 1, 60, 80
3, 49916, Note_off_c, 1, 60, 100
3, 49920, Note_on_c, 1, 48, 80
3, 50112, Note_on_c, 1, 53, 80
3, 50204, Note_off_c, 1, 48, 100
3, 50492, Note_off_c, 1, 53, 100
3, 50496, Note_on_c, 1, 51, 80
3, 50684, Note_off_c, 1, 51, 100
3, 50688, Note_on_c, 1, 49, 80
3, 51068, Note_off_c, 1, 49, 100
3, 51072, Note_on_c, 1, 49, 80
3, 51260, Note_off_c, 1, 49, 100
3, 51264, Note_on_c, 1, 51, 80
3, 51452, Note_off_c, 1, 51, 100
3, 51456, Note_on_c, 1, 53, 80
3, 51644, Note_off_c, 1, 53, 100
3, 51648, Note_on_c, 1, 55, 80
3, 51836, Note_off_c, 1, 55, 100
3, 51840, Note_on_c, 1, 56, 80
3, 52028, Note_off_c, 1, 56, 100
3, 52032, Note_on_c, 1, 60, 80
3, 52220, Note_off_c, 1, 60, 100
3, 52224, Note_on_c, 1, 58, 80
3, 52412, Note_off_c, 1, 58, 100
3, 52416, Note_on_c, 1, 56, 80
3, 52604, Note_off_c, 1, 56, 100
3, 52608, Note_on_c, 1, 58, 80
3, 52796, Note_off_c, 1, 58, 100
3, 52800, Note_on_c, 1, 55, 80
3, 52988, Note_off_c, 1, 55, 100
3, 52992, Note_on_c, 1, 53, 80
3, 53180, Note_off_c, 1, 53, 100
3, 53184, Note_on_c, 1, 56, 80
3, 53372, Note_off_c, 1, 56, 100
3, 53376, Note_on_c, 1, 55, 80
3, 53564, Note_off_c, 1, 55, 100
3, 53568, Note_on_c, 1, 53, 80
3, 53756, Note_off_c, 1, 53, 100
3, 53760, Note_on_c, 1, 52, 80
3, 53948, Note_off_c, 1, 52, 100
3, 53952, Note_on_c, 1, 53, 80
3, 54140, Note_off_c, 1, 53, 100
3, 54144, Note_on_c, 1, 55, 80
3, 54332, Note_off_c, 1, 55, 100
3, 54336, Note_on_c, 1, 58, 80
3, 54524, Note_off_c, 1, 58, 100
3, 54528, Note_on_c, 1, 56, 80
3, 54716, Note_off_c, 1, 56, 100
3, 54720, Note_on_c, 1, 55, 80
3, 54908, Note_off_c, 1, 55, 100
3, 54912, Note_on_c, 1, 56, 80
3, 55100, Note_off_c, 1, 56, 100
3, 55104, Note_on_c, 1, 53, 80
3, 55292, Note_off_c, 1, 53, 100
3, 55296, Note_on_c, 1, 52, 80
3, 55484, Note_off_c, 1, 52, 100
3, 55488, Note_on_c, 1, 55, 80
3, 55676, Note_off_c, 1, 55, 100
3, 55680, Note_on_c, 1, 53, 80
3, 55868, Note_off_c, 1, 53, 100
3, 55872, Note_on_c, 1, 52, 80
3, 56060, Note_off_c, 1, 52, 100
3, 56064, Note_on_c, 1, 50, 80
3, 56252, Note_off_c, 1, 50, 100
3, 56256, Note_on_c, 1, 52, 80
3, 56444, Note_off_c, 1, 52, 100
3, 56448, Note_on_c, 1, 53, 80
3, 56636, Note_off_c, 1, 53, 100
3, 56640, Note_on_c, 1, 51, 83
3, 56828, Note_off_c, 1, 51, 100
3, 56832, Note_on_c, 1, 50, 86
3, 57020, Note_off_c, 1, 50, 100
3, 57024, Note_on_c, 1, 51, 90
3, 57212, Note_off_c, 1, 51, 100
3, 57216, Note_on_c, 1, 48, 93
3, 57404, Note_off_c, 1, 48, 100
3, 57408, Note_on_c, 1, 44, 97
3, 57596, Note_off_c, 1, 44, 100
3, 57600, Note_on_c, 1, 44, 100
3, 57788, Note_off_c, 1, 44, 100
3, 57792, Note_on_c, 1, 46, 104
3, 58172, Note_off_c, 1, 46, 100
3, 58176, Note_on_c, 1, 48, 110
3, 58176, Note_on_c, 1, 36, 110
3, 58748, Note_off_c, 1, 48, 100
3, 58748, Note_off_c, 1, 36, 100
3, 58752, Note_on_c, 1, 56, 110
3, 58752, Note_on_c, 1, 44, 110
3, 59326, Note_off_c, 1, 56, 64
3, 59326, Note_off_c, 1, 44, 100
3, 59328, Note_on_c, 1, 41, 110
3, 59328, Note_on_c, 1, 53, 110
3, 59902, Note_off_c, 1, 41, 100
3, 59902, Note_off_c, 1, 53, 100
3, 59904, Note_on_c, 1, 46, 110
3, 59904, Note_on_c, 1, 58, 110
3, 60478, Note_off_c, 1, 46, 100
3, 60478, Note_off_c, 1, 58, 100
3, 60480, Note_on_c, 1, 43, 110
3, 60480, Note_on_c, 1, 55, 110
3, 61054, Note_off_c, 1, 43, 100
3, 61054, Note_off_c, 1, 55, 100
3, 61056, Note_on_c, 1, 48, 110
3, 61056, Note_on_c, 1, 60, 110
3, 61630, Note_off_c, 1, 48, 100
3, 61630, Note_off_c, 1, 60, 100
3, 61632, Note_on_c, 1, 58, 110
3, 61632, Note_on_c, 1, 46, 110
3, 62014, Note_off_c, 1, 58, 64
3, 62014, Note_off_c, 1, 46, 100
3, 62016, Note_on_c, 1, 56, 110
3, 62016, Note_on_c, 1, 44, 110
3, 62206, Note_off_c, 1, 56, 64
3, 62206, Note_off_c, 1, 44, 100
3, 62208, Note_on_c, 1, 43, 110
3, 62208, Note_on_c, 1, 55, 110
3, 62782, Note_off_c, 1, 43, 100
3, 62782, Note_off_c, 1, 55, 100
3, 62784, Note_on_c, 1, 58, 110
3, 62784, Note_on_c, 1, 46, 110
3, 63934, Note_off_c, 1, 46, 64
3, 63934, Note_off_c, 1, 58, 64
3, 63936, Note_on_c, 1, 56, 103
3, 63936, Note_on_c, 1, 44, 103
3, 64318, Note_off_c, 1, 56, 64
3, 64318, Note_off_c, 1, 44, 100
3, 64320, Note_on_c, 1, 54, 100
3, 64320, Note_on_c, 1, 42, 100
3, 64510, Note_off_c, 1, 54, 100
3, 64510, Note_off_c, 1, 42, 100
3, 64512, Note_on_c, 1, 53, 99
3, 64512, Note_on_c, 1, 41, 99
3, 65278, Note_off_c, 1, 53, 100
3, 65278, Note_off_c, 1, 41, 100
3, 65280, Note_on_c, 1, 54, 94
3, 65470, Note_off_c, 1, 54, 100
3, 65472, Note_on_c, 1, 53, 92
3, 65854, Note_off_c, 1, 53, 64
3, 65856, Note_on_c, 1, 49, 90
3, 66046, Note_off_c, 1, 49, 100
3, 66048, Note_on_c, 1, 51, 88
3, 66430, Note_off_c, 1, 51, 100
3, 66432, Note_on_c, 1, 53, 86
3, 66622, Note_off_c, 1, 53, 100
3, 66624, Note_on_c, 1, 51, 84
3, 67006, Note_off_c, 1, 51, 64
3, 67008, Note_on_c, 1, 48, 82
3, 67198, Note_off_c, 1, 48, 100
3, 67200, Note_on_c, 1, 49, 81
3, 67582, Note_off_c, 1, 49, 100
3, 67584, Note_on_c, 1, 47, 80
3, 67774, Note_off_c, 1, 47, 100
3, 67776, Note_on_c, 1, 48, 80
3, 67966, Note_off_c, 1, 48, 100
3, 67968, Note_on_c, 1, 46, 80
3, 68158, Note_off_c, 1, 46, 100
3, 68160, Note_on_c, 1, 48, 80
3, 68350, Note_off_c, 1, 48, 100
3, 68352, Note_on_c, 1, 44, 80
3, 68542, Note_off_c, 1, 44, 100
3, 68544, Note_on_c, 1, 43, 80
3, 68734, Note_off_c, 1, 43, 100
3, 68736, Note_on_c, 1, 44, 80
3, 68926, Note_off_c, 1, 44, 100
3, 68928, Note_on_c, 1, 46, 80
3, 69118, Note_off_c, 1, 46, 100
3, 69120, Note_on_c, 1, 48, 80
3, 69310, Note_off_c, 1, 48, 100
3, 69312, Note_on_c, 1, 49, 80
3, 69502, Note_off_c, 1, 49, 100
3, 69504, Note_on_c, 1, 46, 80
3, 69694, Note_off_c, 1, 46, 100
3, 69696, Note_on_c, 1, 45, 80
3, 69886, Note_off_c, 1, 45, 100
3, 69888, Note_on_c, 1, 46, 80
3, 70078, Note_off_c, 1, 46, 100
3, 70080, Note_on_c, 1, 48, 80
3, 70270, Note_off_c, 1, 48, 100
3, 70272, Note_on_c, 1, 49, 80
3, 70462, Note_off_c, 1, 49, 100
3, 70464, Note_on_c, 1, 48, 80
3, 70654, Note_off_c, 1, 48, 100
3, 70656, Note_on_c, 1, 50, 80
3, 70846, Note_off_c, 1, 50, 100
3, 70848, Note_on_c, 1, 51, 80
3, 71038, Note_off_c, 1, 51, 100
3, 71040, Note_on_c, 1, 53, 80
3, 71230, Note_off_c, 1, 53, 100
3, 71232, Note_on_c, 1, 55, 80
3, 71422, Note_off_c, 1, 55, 100
3, 71424, Note_on_c, 1, 56, 80
3, 71614, Note_off_c, 1, 56, 64
3, 71616, Note_on_c, 1, 58, 80
3, 71806, Note_off_c, 1, 58, 100
3, 71808, Note_on_c, 1, 55, 80
3, 71998, Note_off_c, 1, 55, 100
3, 72000, Note_on_c, 1, 53, 80
3, 72190, Note_off_c, 1, 53, 100
3, 72192, Note_on_c, 1, 52, 80
3, 72382, Note_off_c, 1, 52, 100
3, 72384, Note_on_c, 1, 53, 80
3, 72574, Note_off_c, 1, 53, 100
3, 72576, Note_on_c, 1, 55, 80
3, 72766, Note_off_c, 1, 55, 100
3, 72768, Note_on_c, 1, 56, 80
3, 72958, Note_off_c, 1, 56, 64
3, 72960, Note_on_c, 1, 53, 80
3, 73150, Note_off_c, 1, 53, 100
3, 73152, Note_on_c, 1, 52, 80
3, 73342, Note_off_c, 1, 52, 100
3, 73344, Note_on_c, 1, 50, 80
3, 73534, Note_off_c, 1, 50, 100
3, 73536, Note_on_c, 1, 52, 80
3, 73726, Note_off_c, 1, 52, 100
3, 73728, Note_on_c, 1, 53, 80
3, 74110, Note_off_c, 1, 53, 100
3, 74112, Note_on_c, 1, 51, 80
3, 74302, Note_off_c, 1, 51, 100
3, 74304, Note_on_c, 1, 49, 80
3, 74686, Note_off_c, 1, 49, 100
3, 74688, Note_on_c, 1, 48, 80
3, 74878, Note_off_c, 1, 48, 100
3, 74880, Note_on_c, 1, 46, 80
3, 75262, Note_off_c, 1, 46, 100
3, 75264, Note_on_c, 1, 47, 80
3, 75454, Note_off_c, 1, 47, 100
3, 75456, Note_on_c, 1, 48, 80
3, 75838, Note_off_c, 1, 48, 100
3, 75840, Note_on_c, 1, 46, 80
3, 76030, Note_off_c, 1, 46, 100
3, 76032, Note_on_c, 1, 44, 80
3, 76414, Note_off_c, 1, 44, 100
3, 76416, Note_on_c, 1, 45, 80
3, 76606, Note_off_c, 1, 45, 100
3, 76608, Note_on_c, 1, 46, 80
3, 76990, Note_off_c, 1, 46, 100
3, 76992, Note_on_c, 1, 44, 80
3, 77182, Note_off_c, 1, 44, 100
3, 77184, Note_on_c, 1, 43, 80
3, 77374, Note_off_c, 1, 43, 100
3, 77376, Note_on_c, 1, 44, 80
3, 77566, Note_off_c, 1, 44, 100
3, 77568, Note_on_c, 1, 43, 80
3, 77758, Note_off_c, 1, 43, 100
3, 77760, Note_on_c, 1, 41, 80
3, 77950, Note_off_c, 1, 41, 100
3, 77952, Note_on_c, 1, 39, 80
3, 78142, Note_off_c, 1, 39, 100
3, 78144, Note_on_c, 1, 37, 80
3, 78334, Note_off_c, 1, 37, 100
3, 78336, Note_on_c, 1, 36, 80
3, 78526, Note_off_c, 1, 36, 100
3, 78528, Note_on_c, 1, 37, 80
3, 78718, Note_off_c, 1, 37, 100
3, 78720, Note_on_c, 1, 34, 80
3, 78910, Note_off_c, 1, 34, 100
3, 78912, Note_on_c, 1, 33, 80
3, 79102, Note_off_c, 1, 33, 100
3, 79104, Note_on_c, 1, 34, 80
3, 79294, Note_off_c, 1, 34, 100
3, 79296, Note_on_c, 1, 36, 80
3, 79486, Note_off_c, 1, 36, 100
3, 79488, Note_on_c, 1, 37, 80
3, 79676, Note_off_c, 1, 37, 100
3, 79680, Note_on_c, 1, 39, 80
3, 79868, Note_off_c, 1, 39, 100
3, 79872, Note_on_c, 1, 36, 80
3, 80060, Note_off_c, 1, 36, 100
3, 80064, Note_on_c, 1, 34, 80
3, 80252, Note_off_c, 1, 34, 100
3, 80256, Note_on_c, 1, 36, 80
3, 80444, Note_off_c, 1, 36, 100
3, 80448, Note_on_c, 1, 37, 80
3, 80828, Note_off_c, 1, 37, 100
3, 80832, Note_on_c, 1, 36, 80
3, 81020, Note_off_c, 1, 36, 100
3, 81024, Note_on_c, 1, 39, 80
3, 81212, Note_off_c, 1, 39, 100
3, 81216, Note_on_c, 1, 37, 80
3, 81404, Note_off_c, 1, 37, 100
3, 81408, Note_on_c, 1, 41, 80
3, 81596, Note_off_c, 1, 41, 100
3, 81600, Note_on_c, 1, 37, 80
3, 81788, Note_off_c, 1, 37, 100
3, 81792, Note_on_c, 1, 39, 80
3, 81980, Note_off_c, 1, 39, 100
3, 81984, Note_on_c, 1, 43, 81
3, 82172, Note_off_c, 1, 43, 100
3, 82176, Note_on_c, 1, 41, 82
3, 82364, Note_off_c, 1, 41, 100
3, 82368, Note_on_c, 1, 39, 83
3, 82556, Note_off_c, 1, 39, 100
3, 82560, Note_on_c, 1, 38, 84
3, 82748, Note_off_c, 1, 38, 100
3, 82752, Note_on_c, 1, 39, 85
3, 82940, Note_off_c, 1, 39, 100
3, 82944, Note_on_c, 1, 40, 87
3, 83132, Note_off_c, 1, 40, 100
3, 83136, Note_on_c, 1, 43, 88
3, 83324, Note_off_c, 1, 43, 100
3, 83328, Note_on_c, 1, 41, 89
3, 83516, Note_off_c, 1, 41, 100
3, 83520, Note_on_c, 1, 40, 90
3, 83708, Note_off_c, 1, 40, 100
3, 83712, Note_on_c, 1, 38, 91
3, 83900, Note_off_c, 1, 38, 100
3, 83904, Note_on_c, 1, 40, 93
3, 84092, Note_off_c, 1, 40, 100
3, 84096, Note_on_c, 1, 41, 94
3, 84284, Note_off_c, 1, 41, 100
3, 84288, Note_on_c, 1, 45, 95
3, 84476, Note_off_c, 1, 45, 100
3, 84480, Note_on_c, 1, 43, 96
3, 84668, Note_off_c, 1, 43, 100
3, 84672, Note_on_c, 1, 41, 97
3, 84860, Note_off_c, 1, 41, 100
3, 84864, Note_on_c, 1, 43, 99
3, 85052, Note_off_c, 1, 43, 100
3, 85056, Note_on_c, 1, 45, 100
3, 85244, Note_off_c, 1, 45, 100
3, 85248, Note_on_c, 1, 42, 101
3, 85436, Note_off_c, 1, 42, 100
3, 85440, Note_on_c, 1, 45, 102
3, 85628, Note_off_c, 1, 45, 100
3, 85632, Note_on_c, 1, 43, 103
3, 85820, Note_off_c, 1, 43, 100
3, 85824, Note_on_c, 1, 42, 105
3, 86012, Note_off_c, 1, 42, 100
3, 86016, Note_on_c, 1, 43, 106
3, 86204, Note_off_c, 1, 43, 100
3, 86208, Note_on_c, 1, 45, 107
3, 86396, Note_off_c, 1, 45, 100
3, 86400, Note_on_c, 1, 43, 108
3, 86588, Note_off_c, 1, 43, 100
3, 86592, Note_on_c, 1, 50, 109
3, 86780, Note_off_c, 1, 50, 100
3, 86784, Note_on_c, 1, 48, 110
3, 86972, Note_off_c, 1, 48, 100
3, 86976, Note_on_c, 1, 47, 110
3, 87164, Note_off_c, 1, 47, 100
3, 87168, Note_on_c, 1, 48, 110
3, 87356, Note_off_c, 1, 48, 100
3, 87360, Note_on_c, 1, 50, 110
3, 87548, Note_off_c, 1, 50, 100
3, 87552, Note_on_c, 1, 50, 110
3, 87740, Note_off_c, 1, 50, 100
3, 87744, Note_on_c, 1, 51, 100
3, 87932, Note_off_c, 1, 51, 100
3, 87936, Note_on_c, 1, 53, 98
3, 88124, Note_off_c, 1, 53, 100
3, 89856, Note_on_c, 1, 43, 120
3, 89856, Note_on_c, 1, 31, 120
3, 91004, Note_off_c, 1, 43, 100
3, 91004, Note_off_c, 1, 31, 100
3, 91008, Note_on_c, 1, 48, 120
3, 91008, Note_on_c, 1, 36, 120
3, 91580, Note_off_c, 1, 48, 100
3, 91580, Note_off_c, 1, 36, 100
3, 91584, Note_on_c, 1, 45, 120
3, 91584, Note_on_c, 1, 33, 120
3, 92156, Note_off_c, 1, 45, 100
3, 92156, Note_off_c, 1, 33, 100
3, 92160, Note_on_c, 1, 38, 120
3, 92160, Note_on_c, 1, 50, 120
3, 92732, Note_off_c, 1, 38, 100
3, 92732, Note_off_c, 1, 50, 100
3, 92736, Note_on_c, 1, 47, 120
3, 92736, Note_on_c, 1, 35, 120
3, 93308, Note_off_c, 1, 47, 100
3, 93308, Note_off_c, 1, 35, 100
3, 93312, Note_on_c, 1, 51, 120
3, 93312, Note_on_c, 1, 39, 120
3, 93884, Note_off_c, 1, 51, 100
3, 93884, Note_off_c, 1, 39, 100
3, 93888, Note_on_c, 1, 48, 120
3, 93888, Note_on_c, 1, 36, 120
3, 94460, Note_off_c, 1, 48, 100
3, 94460, Note_off_c, 1, 36, 100
3, 94464, Note_on_c, 1, 53, 120
3, 94464, Note_on_c, 1, 41, 120
3, 95036, Note_off_c, 1, 53, 100
3, 95036, Note_off_c, 1, 41, 100
3, 95040, Note_on_c, 1, 50, 120
3, 95040, Note_on_c, 1, 38, 120
3, 95612, Note_off_c, 1, 50, 100
3, 95612, Note_off_c, 1, 38, 100
3, 95616, Note_on_c, 1, 55, 120
3, 95616, Note_on_c, 1, 43, 120
3, 96188, Note_off_c, 1, 55, 100
3, 96188, Note_off_c, 1, 43, 100
