0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 494492, Note_off_c, 0, 68, 100
2, 494496, Note_on_c, 0, 67, 119
2, 494588, Note_off_c, 0, 67, 100
2, 494592, Note_on_c, 0, 65, 120
2, 494592, Note_on_c, 0, 60, 120
2, 494592, Note_on_c, 0, 56, 120
2, 495356, Note_off_c, 0, 65, 100
2, 495356, Note_off_c, 0, 60, 100
2, 495356, Note_off_c, 0, 56, 100
2, 495360, Note_on_c, 0, 68, 120
2, 495360, Note_on_c, 0, 60, 120
2, 495360, Note_on_c, 0, 56, 120
2, 496124, Note_off_c, 0, 68, 100
2, 496124, Note_off_c, 0, 60, 100
2, 496124, Note_off_c, 0, 56, 100
2, 496128, Note_on_c, 0, 67, 80
2, 496128, Note_on_c, 0, 58, 80
2, 496128, Note_on_c, 0, 55, 80
2, 496316, Note_off_c, 0, 67, 100
2, 496316, Note_off_c, 0, 58, 100
2, 496316, Note_off_c, 0, 55, 100
2, 496320, Note_on_c, 0, 58, 80
2, 496320, Note_on_c, 0, 55, 80
2, 496320, Note_on_c, 0, 64, 80
2, 496508, Note_off_c, 0, 58, 100
2, 496508, Note_off_c, 0, 55, 100
2, 496508, Note_off_c, 0, 64, 100
2, 496512, Note_on_c, 0, 60, 80
2, 496512, Note_on_c, 0, 58, 80
2, 496512, Note_on_c, 0, 55, 80
2, 496700, Note_off_c, 0, 60, 100
2, 496700, Note_off_c, 0, 58, 100
2, 496700, Note_off_c, 0, 55, 100
2, 496704, Note_on_c, 0, 64, 80
2, 496704, Note_on_c, 0, 58, 80
2, 496704, Note_on_c, 0, 55, 80
2, 496892, Note_off_c, 0, 64, 100
2, 496892, Note_off_c, 0, 58, 100
2, 496892, Note_off_c, 0, 55, 100
2, 496896, Note_on_c, 0, 65, 80
2, 496896, Note_on_c, 0, 60, 80
2, 496896, Note_on_c, 0, 56, 80
2, 497084, Note_off_c, 0, 65, 100
2, 497084, Note_off_c, 0, 60, 100
2, 497084, Note_off_c, 0, 56, 100
2, 497088, Note_on_c, 0, 60, 80
2, 497088, Note_on_c, 0, 56, 80
2, 497276, Note_off_c, 0, 60, 100
2, 497276, Note_off_c, 0, 56, 100
2, 497280, Note_on_c, 0, 65, 80
2, 497280, Note_on_c, 0, 60, 80
2, 497280, Note_on_c, 0, 56, 80
2, 497468, Note_off_c, 0, 65, 100
2, 497468, Note_off_c, 0, 60, 100
2, 497468, Note_off_c, 0, 56, 100
2, 497472, Note_on_c, 0, 68, 80
2, 497472, Note_on_c, 0, 60, 80
2, 497472, Note_on_c, 0, 56, 80
2, 497660, Note_off_c, 0, 68, 100
2, 497660, Note_off_c, 0, 60, 100
2, 497660, Note_off_c, 0, 56, 100
2, 497664, Note_on_c, 0, 67, 80
2, 497664, Note_on_c, 0, 58, 80
2, 497664, Note_on_c, 0, 55, 80
2, 497852, Note_off_c, 0, 67, 100
2, 497852, Note_off_c, 0, 58, 100
2, 497852, Note_off_c, 0, 55, 100
2, 497856, Note_on_c, 0, 58, 80
2, 497856, Note_on_c, 0, 55, 80
2, 497856, Note_on_c, 0, 64, 80
2, 498044, Note_off_c, 0, 58, 100
2, 498044, Note_off_c, 0, 55, 100
2, 498044, Note_off_c, 0, 64, 100
2, 498048, Note_on_c, 0, 60, 80
2, 498048, Note_on_c, 0, 58, 80
2, 498048, Note_on_c, 0, 55, 80
2, 498236, Note_off_c, 0, 60, 100
2, 498236, Note_off_c, 0, 58, 100
2, 498236, Note_off_c, 0, 55, 100
2, 498240, Note_on_c, 0, 64, 80
2, 498240, Note_on_c, 0, 58, 80
2, 498240, Note_on_c, 0, 55, 80
2, 498428, Note_off_c, 0, 64, 100
2, 498428, Note_off_c, 0, 58, 100
2, 498428, Note_off_c, 0, 55, 100
2, 498432, Note_on_c, 0, 65, 80
2, 498432, Note_on_c, 0, 60, 80
2, 498432, Note_on_c, 0, 56, 80
2, 498620, Note_off_c, 0, 65, 100
2, 498620, Note_off_c, 0, 60, 100
2, 498620, Note_off_c, 0, 56, 100
2, 498624, Note_on_c, 0, 60, 80
2, 498624, Note_on_c, 0, 56, 80
2, 498812, Note_off_c, 0, 60, 100
2, 498812, Note_off_c, 0, 56, 100
2, 498816, Note_on_c, 0, 65, 80
2, 498816, Note_on_c, 0, 60, 80
2, 498816, Note_on_c, 0, 56, 80
2, 499004, Note_off_c, 0, 65, 100
2, 499004, Note_off_c, 0, 60, 100
2, 499004, Note_off_c, 0, 56, 100
2, 499008, Note_on_c, 0, 68, 80
2, 499008, Note_on_c, 0, 60, 80
2, 499008, Note_on_c, 0, 56, 80
2, 499196, Note_off_c, 0, 68, 100
2, 499196, Note_off_c, 0, 60, 100
2, 499196, Note_off_c, 0, 56, 100
2, 499200, Note_on_c, 0, 67, 80
2, 499200, Note_on_c, 0, 60, 80
2, 499200, Note_on_c, 0, 55, 80
2, 499388, Note_off_c, 0, 67, 100
2, 499388, Note_off_c, 0, 60, 100
2, 499388, Note_off_c, 0, 55, 100
2, 499392, Note_on_c, 0, 63, 80
2, 499392, Note_on_c, 0, 60, 80
2, 499392, Note_on_c, 0, 55, 80
2, 499580, Note_off_c, 0, 63, 100
2, 499580, Note_off_c, 0, 60, 100
2, 499580, Note_off_c, 0, 55, 100
2, 499584, Note_on_c, 0, 62, 80
2, 499584, Note_on_c, 0, 59, 80
2, 499584, Note_on_c, 0, 55, 80
2, 499772, Note_off_c, 0, 62, 100
2, 499772, Note_off_c, 0, 59, 100
2, 499772, Note_off_c, 0, 55, 100
2, 499776, Note_on_c, 0, 67, 80
2, 499776, Note_on_c, 0, 59, 80
2, 499776, Note_on_c, 0, 55, 80
2, 499964, Note_off_c, 0, 67, 100
2, 499964, Note_off_c, 0, 59, 100
2, 499964, Note_off_c, 0, 55, 100
2, 499968, Note_on_c, 0, 60, 80
2, 500348, Note_off_c, 0, 60, 100
2, 500544, Note_on_c, 0, 60, 100
2, 500604, Note_off_c, 0, 60, 100
2, 500608, Note_on_c, 0, 62, 109
2, 500668, Note_off_c, 0, 62, 100
2, 500672, Note_on_c, 0, 64, 119
2, 500732, Note_off_c, 0, 64, 100
2, 500736, Note_on_c, 0, 65, 120
2, 500736, Note_on_c, 0, 60, 120
2, 500736, Note_on_c, 0, 56, 120
2, 501500, Note_off_c, 0, 65, 100
2, 501500, Note_off_c, 0, 60, 100
2, 501500, Note_off_c, 0, 56, 100
2, 501504, Note_on_c, 0, 68, 120
2, 501504, Note_on_c, 0, 60, 120
2, 501504, Note_on_c, 0, 56, 120
2, 502268, Note_off_c, 0, 68, 100
2, 502268, Note_off_c, 0, 60, 100
2, 502268, Note_off_c, 0, 56, 100
2, 502272, Note_on_c, 0, 67, 80
2, 502272, Note_on_c, 0, 58, 80
2, 502272, Note_on_c, 0, 55, 80
2, 502460, Note_off_c, 0, 67, 100
2, 502460, Note_off_c, 0, 58, 100
2, 502460, Note_off_c, 0, 55, 100
2, 502464, Note_on_c, 0, 58, 80
2, 502464, Note_on_c, 0, 55, 80
2, 502464, Note_on_c, 0, 64, 80
2, 502652, Note_off_c, 0, 58, 100
2, 502652, Note_off_c, 0, 55, 100
2, 502652, Note_off_c, 0, 64, 100
2, 502656, Note_on_c, 0, 60, 80
2, 502656, Note_on_c, 0, 58, 80
2, 502656, Note_on_c, 0, 55, 80
2, 502844, Note_off_c, 0, 60, 100
2, 502844, Note_off_c, 0, 58, 100
2, 502844, Note_off_c, 0, 55, 100
2, 502848, Note_on_c, 0, 64, 80
2, 502848, Note_on_c, 0, 58, 80
2, 502848, Note_on_c, 0, 55, 80
2, 503036, Note_off_c, 0, 64, 100
2, 503036, Note_off_c, 0, 58, 100
2, 503036, Note_off_c, 0, 55, 100
2, 503040, Note_on_c, 0, 65, 80
2, 503040, Note_on_c, 0, 60, 80
2, 503040, Note_on_c, 0, 56, 80
2, 503228, Note_off_c, 0, 65, 100
2, 503228, Note_off_c, 0, 60, 100
2, 503228, Note_off_c, 0, 56, 100
2, 503232, Note_on_c, 0, 60, 80
2, 503232, Note_on_c, 0, 56, 80
2, 503420, Note_off_c, 0, 60, 100
2, 503420, Note_off_c, 0, 56, 100
2, 503424, Note_on_c, 0, 65, 80
2, 503424, Note_on_c, 0, 60, 80
2, 503424, Note_on_c, 0, 56, 80
2, 503612, Note_off_c, 0, 65, 100
2, 503612, Note_off_c, 0, 60, 100
2, 503612, Note_off_c, 0, 56, 100
2, 503616, Note_on_c, 0, 68, 80
2, 503616, Note_on_c, 0, 60, 80
2, 503616, Note_on_c, 0, 56, 80
2, 503804, Note_off_c, 0, 68, 100
2, 503804, Note_off_c, 0, 60, 100
2, 503804, Note_off_c, 0, 56, 100
2, 503808, Note_on_c, 0, 67, 80
2, 503808, Note_on_c, 0, 58, 80
2, 503808, Note_on_c, 0, 55, 80
2, 503996, Note_off_c, 0, 67, 100
2, 503996, Note_off_c, 0, 58, 100
2, 503996, Note_off_c, 0, 55, 100
2, 504000, Note_on_c, 0, 58, 80
2, 504000, Note_on_c, 0, 55, 80
2, 504000, Note_on_c, 0, 64, 80
2, 504188, Note_off_c, 0, 58, 100
2, 504188, Note_off_c, 0, 55, 100
2, 504188, Note_off_c, 0, 64, 100
2, 504192, Note_on_c, 0, 60, 80
2, 504192, Note_on_c, 0, 58, 80
2, 504192, Note_on_c, 0, 55, 80
2, 504380, Note_off_c, 0, 60, 100
2, 504380, Note_off_c, 0, 58, 100
2, 504380, Note_off_c, 0, 55, 100
2, 504384, Note_on_c, 0, 64, 80
2, 504384, Note_on_c, 0, 58, 80
2, 504384, Note_on_c, 0, 55, 80
2, 504572, Note_off_c, 0, 64, 100
2, 504572, Note_off_c, 0, 58, 100
2, 504572, Note_off_c, 0, 55, 100
2, 504576, Note_on_c, 0, 65, 80
2, 504576, Note_on_c, 0, 60, 80
2, 504576, Note_on_c, 0, 56, 80
2, 504764, Note_off_c, 0, 65, 100
2, 504764, Note_off_c, 0, 60, 100
2, 504764, Note_off_c, 0, 56, 100
2, 504768, Note_on_c, 0, 60, 80
2, 504768, Note_on_c, 0, 56, 80
2, 504956, Note_off_c, 0, 60, 100
2, 504956, Note_off_c, 0, 56, 100
2, 504960, Note_on_c, 0, 65, 80
2, 504960, Note_on_c, 0, 60, 80
2, 504960, Note_on_c, 0, 56, 80
2, 505148, Note_off_c, 0, 65, 100
2, 505148, Note_off_c, 0, 60, 100
2, 505148, Note_off_c, 0, 56, 100
2, 505152, Note_on_c, 0, 68, 80
2, 505152, Note_on_c, 0, 60, 80
2, 505152, Note_on_c, 0, 56, 80
2, 505340, Note_off_c, 0, 68, 100
2, 505340, Note_off_c, 0, 60, 100
2, 505340, Note_off_c, 0, 56, 100
2, 505344, Note_on_c, 0, 67, 80
2, 505344, Note_on_c, 0, 60, 80
2, 505344, Note_on_c, 0, 55, 80
2, 505532, Note_off_c, 0, 67, 100
2, 505532, Note_off_c, 0, 60, 100
2, 505532, Note_off_c, 0, 55, 100
2, 505536, Note_on_c, 0, 63, 80
2, 505536, Note_on_c, 0, 60, 80
2, 505536, Note_on_c, 0, 55, 80
2, 505724, Note_off_c, 0, 63, 100
2, 505724, Note_off_c, 0, 60, 100
2, 505724, Note_off_c, 0, 55, 100
2, 505728, Note_on_c, 0, 62, 80
2, 505728, Note_on_c, 0, 59, 80
2, 505728, Note_on_c, 0, 55, 80
2, 505916, Note_off_c, 0, 62, 100
2, 505916, Note_off_c, 0, 59, 100
2, 505916, Note_off_c, 0, 55, 100
2, 505920, Note_on_c, 0, 67, 80
2, 505920, Note_on_c, 0, 59, 80
2, 505920, Note_on_c, 0, 55, 80
2, 506108, Note_off_c, 0, 67, 100
2, 506108, Note_off_c, 0, 59, 100
2, 506108, Note_off_c, 0, 55, 100
2, 506112, Note_on_c, 0, 60, 80
2, 506492, Note_off_c, 0, 60, 100
2, 506688, Note_on_c, 0, 63, 100
2, 506748, Note_off_c, 0, 63, 100
2, 506752, Note_on_c, 0, 65, 109
2, 506812, Note_off_c, 0, 65, 100
2, 506816, Note_on_c, 0, 67, 119
2, 506876, Note_off_c, 0, 67, 100
2, 506880, Note_on_c, 0, 68, 120
2, 506880, Note_on_c, 0, 63, 120
2, 506880, Note_on_c, 0, 60, 120
2, 507644, Note_off_c, 0, 68, 100
2, 507644, Note_off_c, 0, 63, 100
2, 507644, Note_off_c, 0, 60, 100
2, 507648, Note_on_c, 0, 72, 120
2, 507648, Note_on_c, 0, 63, 120
2, 507648, Note_on_c, 0, 60, 120
2, 508412, Note_off_c, 0, 72, 100
2, 508412, Note_off_c, 0, 63, 100
2, 508412, Note_off_c, 0, 60, 100
2, 508416, Note_on_c, 0, 70, 80
2, 508416, Note_on_c, 0, 61, 80
2, 508416, Note_on_c, 0, 58, 80
2, 508604, Note_off_c, 0, 70, 100
2, 508604, Note_off_c, 0, 61, 100
2, 508604, Note_off_c, 0, 58, 100
2, 508608, Note_on_c, 0, 67, 80
2, 508608, Note_on_c, 0, 61, 80
2, 508608, Note_on_c, 0, 58, 80
2, 508796, Note_off_c, 0, 67, 100
2, 508796, Note_off_c, 0, 61, 100
2, 508796, Note_off_c, 0, 58, 100
2, 508800, Note_on_c, 0, 63, 80
2, 508800, Note_on_c, 0, 61, 80
2, 508800, Note_on_c, 0, 58, 80
2, 508988, Note_off_c, 0, 63, 100
2, 508988, Note_off_c, 0, 61, 100
2, 508988, Note_off_c, 0, 58, 100
2, 508992, Note_on_c, 0, 67, 80
2, 508992, Note_on_c, 0, 61, 80
2, 508992, Note_on_c, 0, 58, 80
2, 509180, Note_off_c, 0, 67, 100
2, 509180, Note_off_c, 0, 61, 100
2, 509180, Note_off_c, 0, 58, 100
2, 509184, Note_on_c, 0, 68, 80
2, 509184, Note_on_c, 0, 63, 80
2, 509184, Note_on_c, 0, 60, 80
2, 509372, Note_off_c, 0, 68, 100
2, 509372, Note_off_c, 0, 63, 100
2, 509372, Note_off_c, 0, 60, 100
2, 509376, Note_on_c, 0, 63, 80
2, 509376, Note_on_c, 0, 60, 80
2, 509564, Note_off_c, 0, 63, 100
2, 509564, Note_off_c, 0, 60, 100
2, 509568, Note_on_c, 0, 68, 80
2, 509568, Note_on_c, 0, 63, 80
2, 509568, Note_on_c, 0, 60, 80
2, 509756, Note_off_c, 0, 68, 100
2, 509756, Note_off_c, 0, 63, 100
2, 509756, Note_off_c, 0, 60, 100
2, 509760, Note_on_c, 0, 63, 80
2, 509760, Note_on_c, 0, 60, 80
2, 509760, Note_on_c, 0, 72, 80
2, 509948, Note_off_c, 0, 63, 100
2, 509948, Note_off_c, 0, 60, 100
2, 509948, Note_off_c, 0, 72, 100
2, 509952, Note_on_c, 0, 70, 80
2, 509952, Note_on_c, 0, 61, 80
2, 509952, Note_on_c, 0, 58, 80
2, 510140, Note_off_c, 0, 70, 100
2, 510140, Note_off_c, 0, 61, 100
2, 510140, Note_off_c, 0, 58, 100
2, 510144, Note_on_c, 0, 67, 80
2, 510144, Note_on_c, 0, 61, 80
2, 510144, Note_on_c, 0, 58, 80
2, 510332, Note_off_c, 0, 67, 100
2, 510332, Note_off_c, 0, 61, 100
2, 510332, Note_off_c, 0, 58, 100
2, 510336, Note_on_c, 0, 63, 80
2, 510336, Note_on_c, 0, 61, 80
2, 510336, Note_on_c, 0, 58, 80
2, 510524, Note_off_c, 0, 63, 100
2, 510524, Note_off_c, 0, 61, 100
2, 510524, Note_off_c, 0, 58, 100
2, 510528, Note_on_c, 0, 67, 80
2, 510528, Note_on_c, 0, 61, 80
2, 510528, Note_on_c, 0, 58, 80
2, 510716, Note_off_c, 0, 67, 100
2, 510716, Note_off_c, 0, 61, 100
2, 510716, Note_off_c, 0, 58, 100
2, 510720, Note_on_c, 0, 68, 80
2, 510720, Note_on_c, 0, 63, 80
2, 510720, Note_on_c, 0, 60, 80
2, 510908, Note_off_c, 0, 68, 100
2, 510908, Note_off_c, 0, 63, 100
2, 510908, Note_off_c, 0, 60, 100
2, 510912, Note_on_c, 0, 63, 80
2, 510912, Note_on_c, 0, 60, 80
2, 511100, Note_off_c, 0, 63, 100
2, 511100, Note_off_c, 0, 60, 100
2, 511104, Note_on_c, 0, 68, 80
2, 511104, Note_on_c, 0, 63, 80
2, 511104, Note_on_c, 0, 60, 80
2, 511292, Note_off_c, 0, 68, 100
2, 511292, Note_off_c, 0, 63, 100
2, 511292, Note_off_c, 0, 60, 100
2, 511296, Note_on_c, 0, 63, 80
2, 511296, Note_on_c, 0, 60, 80
2, 511296, Note_on_c, 0, 72, 80
2, 511484, Note_off_c, 0, 63, 100
2, 511484, Note_off_c, 0, 60, 100
2, 511484, Note_off_c, 0, 72, 100
2, 511488, Note_on_c, 0, 69, 80
2, 511488, Note_on_c, 0, 63, 80
2, 511488, Note_on_c, 0, 60, 80
2, 511676, Note_off_c, 0, 69, 100
2, 511676, Note_off_c, 0, 63, 100
2, 511676, Note_off_c, 0, 60, 100
2, 511680, Note_on_c, 0, 65, 80
2, 511680, Note_on_c, 0, 63, 80
2, 511680, Note_on_c, 0, 60, 80
2, 511868, Note_off_c, 0, 65, 100
2, 511868, Note_off_c, 0, 63, 100
2, 511868, Note_off_c, 0, 60, 100
2, 511872, Note_on_c, 0, 69, 80
2, 511872, Note_on_c, 0, 63, 80
2, 511872, Note_on_c, 0, 60, 80
2, 512060, Note_off_c, 0, 69, 100
2, 512060, Note_off_c, 0, 63, 100
2, 512060, Note_off_c, 0, 60, 100
2, 512064, Note_on_c, 0, 72, 80
2, 512064, Note_on_c, 0, 63, 80
2, 512064, Note_on_c, 0, 60, 80
2, 512252, Note_off_c, 0, 72, 100
2, 512252, Note_off_c, 0, 63, 100
2, 512252, Note_off_c, 0, 60, 100
2, 512256, Note_on_c, 0, 70, 80
2, 512256, Note_on_c, 0, 65, 80
2, 512256, Note_on_c, 0, 61, 80
2, 512444, Note_off_c, 0, 70, 100
2, 512444, Note_off_c, 0, 65, 100
2, 512444, Note_off_c, 0, 61, 100
2, 512448, Note_on_c, 0, 65, 80
2, 512448, Note_on_c, 0, 61, 80
2, 512636, Note_off_c, 0, 65, 100
2, 512636, Note_off_c, 0, 61, 100
2, 512640, Note_on_c, 0, 70, 80
2, 512640, Note_on_c, 0, 65, 80
2, 512640, Note_on_c, 0, 61, 80
2, 512828, Note_off_c, 0, 70, 100
2, 512828, Note_off_c, 0, 65, 100
2, 512828, Note_off_c, 0, 61, 100
2, 512832, Note_on_c, 0, 73, 80
2, 512832, Note_on_c, 0, 65, 80
2, 512832, Note_on_c, 0, 61, 80
2, 513020, Note_off_c, 0, 73, 100
2, 513020, Note_off_c, 0, 65, 100
2, 513020, Note_off_c, 0, 61, 100
2, 513024, Note_on_c, 0, 72, 80
2, 513024, Note_on_c, 0, 65, 80
2, 513024, Note_on_c, 0, 60, 80
2, 513212, Note_off_c, 0, 72, 100
2, 513212, Note_off_c, 0, 65, 100
2, 513212, Note_off_c, 0, 60, 100
2, 513216, Note_on_c, 0, 68, 80
2, 513216, Note_on_c, 0, 65, 80
2, 513216, Note_on_c, 0, 60, 80
2, 513404, Note_off_c, 0, 68, 100
2, 513404, Note_off_c, 0, 65, 100
2, 513404, Note_off_c, 0, 60, 100
2, 513408, Note_on_c, 0, 67, 80
2, 513408, Note_on_c, 0, 64, 80
2, 513408, Note_on_c, 0, 60, 80
2, 513596, Note_off_c, 0, 67, 100
2, 513596, Note_off_c, 0, 64, 100
2, 513596, Note_off_c, 0, 60, 100
2, 513600, Note_on_c, 0, 72, 80
2, 513600, Note_on_c, 0, 64, 80
2, 513600, Note_on_c, 0, 60, 80
2, 513788, Note_off_c, 0, 72, 100
2, 513788, Note_off_c, 0, 64, 100
2, 513788, Note_off_c, 0, 60, 100
2, 513792, Note_on_c, 0, 65, 80
2, 514172, Note_off_c, 0, 65, 100
2, 514368, Note_on_c, 0, 63, 100
2, 514428, Note_off_c, 0, 63, 100
2, 514432, Note_on_c, 0, 65, 109
2, 514492, Note_off_c, 0, 65, 100
2, 514496, Note_on_c, 0, 67, 119
2, 514556, Note_off_c, 0, 67, 100
2, 514560, Note_on_c, 0, 68, 120
2, 514560, Note_on_c, 0, 63, 120
2, 514560, Note_on_c, 0, 60, 120
2, 515324, Note_off_c, 0, 68, 100
2, 515324, Note_off_c, 0, 63, 100
2, 515324, Note_off_c, 0, 60, 100
2, 515328, Note_on_c, 0, 72, 120
2, 515328, Note_on_c, 0, 63, 120
2, 515328, Note_on_c, 0, 60, 120
2, 516092, Note_off_c, 0, 72, 100
2, 516092, Note_off_c, 0, 63, 100
2, 516092, Note_off_c, 0, 60, 100
2, 516096, Note_on_c, 0, 70, 80
2, 516096, Note_on_c, 0, 61, 80
2, 516096, Note_on_c, 0, 58, 80
2, 516284, Note_off_c, 0, 70, 100
2, 516284, Note_off_c, 0, 61, 100
2, 516284, Note_off_c, 0, 58, 100
2, 516288, Note_on_c, 0, 67, 80
2, 516288, Note_on_c, 0, 61, 80
2, 516288, Note_on_c, 0, 58, 80
2, 516476, Note_off_c, 0, 67, 100
2, 516476, Note_off_c, 0, 61, 100
2, 516476, Note_off_c, 0, 58, 100
2, 516480, Note_on_c, 0, 63, 80
2, 516480, Note_on_c, 0, 61, 80
2, 516480, Note_on_c, 0, 58, 80
2, 516668, Note_off_c, 0, 63, 100
2, 516668, Note_off_c, 0, 61, 100
2, 516668, Note_off_c, 0, 58, 100
2, 516672, Note_on_c, 0, 67, 80
2, 516672, Note_on_c, 0, 61, 80
2, 516672, Note_on_c, 0, 58, 80
2, 516860, Note_off_c, 0, 67, 100
2, 516860, Note_off_c, 0, 61, 100
2, 516860, Note_off_c, 0, 58, 100
2, 516864, Note_on_c, 0, 68, 80
2, 516864, Note_on_c, 0, 63, 80
2, 516864, Note_on_c, 0, 60, 80
2, 517052, Note_off_c, 0, 68, 100
2, 517052, Note_off_c, 0, 63, 100
2, 517052, Note_off_c, 0, 60, 100
2, 517056, Note_on_c, 0, 63, 80
2, 517056, Note_on_c, 0, 60, 80
2, 517244, Note_off_c, 0, 63, 100
2, 517244, Note_off_c, 0, 60, 100
2, 517248, Note_on_c, 0, 68, 80
2, 517248, Note_on_c, 0, 63, 80
2, 517248, Note_on_c, 0, 60, 80
2, 517436, Note_off_c, 0, 68, 100
2, 517436, Note_off_c, 0, 63, 100
2, 517436, Note_off_c, 0, 60, 100
2, 517440, Note_on_c, 0, 63, 80
2, 517440, Note_on_c, 0, 60, 80
2, 517440, Note_on_c, 0, 72, 80
2, 517628, Note_off_c, 0, 63, 100
2, 517628, Note_off_c, 0, 60, 100
2, 517628, Note_off_c, 0, 72, 100
2, 517632, Note_on_c, 0, 70, 80
2, 517632, Note_on_c, 0, 61, 80
2, 517632, Note_on_c, 0, 58, 80
2, 517820, Note_off_c, 0, 70, 100
2, 517820, Note_off_c, 0, 61, 100
2, 517820, Note_off_c, 0, 58, 100
2, 517824, Note_on_c, 0, 67, 80
2, 517824, Note_on_c, 0, 61, 80
2, 517824, Note_on_c, 0, 58, 80
2, 518012, Note_off_c, 0, 67, 100
2, 518012, Note_off_c, 0, 61, 100
2, 518012, Note_off_c, 0, 58, 100
2, 518016, Note_on_c, 0, 63, 80
2, 518016, Note_on_c, 0, 61, 80
2, 518016, Note_on_c, 0, 58, 80
2, 518204, Note_off_c, 0, 63, 100
2, 518204, Note_off_c, 0, 61, 100
2, 518204, Note_off_c, 0, 58, 100
2, 518208, Note_on_c, 0, 67, 80
2, 518208, Note_on_c, 0, 61, 80
2, 518208, Note_on_c, 0, 58, 80
2, 518396, Note_off_c, 0, 67, 100
2, 518396, Note_off_c, 0, 61, 100
2, 518396, Note_off_c, 0, 58, 100
2, 518400, Note_on_c, 0, 68, 80
2, 518400, Note_on_c, 0, 63, 80
2, 518400, Note_on_c, 0, 60, 80
2, 518588, Note_off_c, 0, 68, 100
2, 518588, Note_off_c, 0, 63, 100
2, 518588, Note_off_c, 0, 60, 100
2, 518592, Note_on_c, 0, 63, 80
2, 518592, Note_on_c, 0, 60, 80
2, 518780, Note_off_c, 0, 63, 100
2, 518780, Note_off_c, 0, 60, 100
2, 518784, Note_on_c, 0, 68, 80
2, 518784, Note_on_c, 0, 63, 80
2, 518784, Note_on_c, 0, 60, 80
2, 518972, Note_off_c, 0, 68, 100
2, 518972, Note_off_c, 0, 63, 100
2, 518972, Note_off_c, 0, 60, 100
2, 518976, Note_on_c, 0, 63, 80
2, 518976, Note_on_c, 0, 60, 80
2, 518976, Note_on_c, 0, 72, 80
2, 519164, Note_off_c, 0, 63, 100
2, 519164, Note_off_c, 0, 60, 100
2, 519164, Note_off_c, 0, 72, 100
2, 519168, Note_on_c, 0, 69, 80
2, 519168, Note_on_c, 0, 63, 80
2, 519168, Note_on_c, 0, 60, 80
2, 519356, Note_off_c, 0, 69, 100
2, 519356, Note_off_c, 0, 63, 100
2, 519356, Note_off_c, 0, 60, 100
2, 519360, Note_on_c, 0, 65, 80
2, 519360, Note_on_c, 0, 63, 80
2, 519360, Note_on_c, 0, 60, 80
2, 519548, Note_off_c, 0, 65, 100
2, 519548, Note_off_c, 0, 63, 100
2, 519548, Note_off_c, 0, 60, 100
2, 519552, Note_on_c, 0, 69, 80
2, 519552, Note_on_c, 0, 63, 80
2, 519552, Note_on_c, 0, 60, 80
2, 519740, Note_off_c, 0, 69, 100
2, 519740, Note_off_c, 0, 63, 100
2, 519740, Note_off_c, 0, 60, 100
2, 519744, Note_on_c, 0, 72, 80
2, 519744, Note_on_c, 0, 63, 80
2, 519744, Note_on_c, 0, 60, 80
2, 519932, Note_off_c, 0, 72, 100
2, 519932, Note_off_c, 0, 63, 100
2, 519932, Note_off_c, 0, 60, 100
2, 519936, Note_on_c, 0, 70, 80
2, 519936, Note_on_c, 0, 65, 80
2, 519936, Note_on_c, 0, 61, 80
2, 520124, Note_off_c, 0, 70, 100
2, 520124, Note_off_c, 0, 65, 100
2, 520124, Note_off_c, 0, 61, 100
2, 520128, Note_on_c, 0, 65, 80
2, 520128, Note_on_c, 0, 61, 80
2, 520316, Note_off_c, 0, 65, 100
2, 520316, Note_off_c, 0, 61, 100
2, 520320, Note_on_c, 0, 70, 80
2, 520320, Note_on_c, 0, 65, 80
2, 520320, Note_on_c, 0, 61, 80
2, 520508, Note_off_c, 0, 70, 100
2, 520508, Note_off_c, 0, 65, 100
2, 520508, Note_off_c, 0, 61, 100
2, 520512, Note_on_c, 0, 73, 80
2, 520512, Note_on_c, 0, 65, 80
2, 520512, Note_on_c, 0, 61, 80
2, 520700, Note_off_c, 0, 73, 100
2, 520700, Note_off_c, 0, 65, 100
2, 520700, Note_off_c, 0, 61, 100
2, 520704, Note_on_c, 0, 72, 90
2, 520704, Note_on_c, 0, 65, 90
2, 520704, Note_on_c, 0, 60, 90
2, 520892, Note_off_c, 0, 72, 100
2, 520892, Note_off_c, 0, 65, 100
2, 520892, Note_off_c, 0, 60, 100
2, 520896, Note_on_c, 0, 68, 93
2, 520896, Note_on_c, 0, 65, 93
2, 520896, Note_on_c, 0, 60, 93
2, 521084, Note_off_c, 0, 68, 100
2, 521084, Note_off_c, 0, 65, 100
2, 521084, Note_off_c, 0, 60, 100
2, 521088, Note_on_c, 0, 67, 96
2, 521088, Note_on_c, 0, 64, 96
2, 521088, Note_on_c, 0, 60, 96
2, 521276, Note_off_c, 0, 67, 100
2, 521276, Note_off_c, 0, 64, 100
2, 521276, Note_off_c, 0, 60, 100
2, 521280, Note_on_c, 0, 72, 99
2, 521280, Note_on_c, 0, 64, 99
2, 521280, Note_on_c, 0, 60, 99
2, 521468, Note_off_c, 0, 72, 100
2, 521468, Note_off_c, 0, 64, 100
2, 521468, Note_off_c, 0, 60, 100
2, 521472, Note_on_c, 0, 65, 110
2, 521568, Note_on_c, 0, 60, 110
2, 521640, Note_off_c, 0, 65, 100
2, 521664, Note_on_c, 0, 65, 110
