0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 137856, Note_on_c, 1, 60, 80
3, 137856, Note_on_c, 1, 57, 80
3, 137856, Note_on_c, 1, 50, 80
3, 138044, Note_off_c, 1, 60, 100
3, 138044, Note_off_c, 1, 57, 100
3, 138044, Note_off_c, 1, 50, 100
3, 138432, Note_on_c, 1, 43, 70
3, 138496, Note_on_c, 1, 50, 70
3, 138554, Note_off_c, 1, 43, 100
3, 138560, Note_on_c, 1, 55, 70
3, 138618, Note_off_c, 1, 50, 100
3, 138624, Note_on_c, 1, 43, 70
3, 138682, Note_off_c, 1, 55, 100
3, 138688, Note_on_c, 1, 50, 70
3, 138746, Note_off_c, 1, 43, 100
3, 138752, Note_on_c, 1, 55, 70
3, 138810, Note_off_c, 1, 50, 100
3, 138816, Note_on_c, 1, 43, 70
3, 138874, Note_off_c, 1, 55, 100
3, 138880, Note_on_c, 1, 50, 70
3, 138938, Note_off_c, 1, 43, 100
3, 138944, Note_on_c, 1, 55, 70
3, 139002, Note_off_c, 1, 50, 100
3, 139008, Note_on_c, 1, 43, 70
3, 139066, Note_off_c, 1, 55, 100
3, 139072, Note_on_c, 1, 50, 70
3, 139130, Note_off_c, 1, 43, 100
3, 139136, Note_on_c, 1, 55, 70
3, 139194, Note_off_c, 1, 50, 100
3, 139200, Note_on_c, 1, 43, 70
3, 139258, Note_off_c, 1, 55, 100
3, 139264, Note_on_c, 1, 50, 70
3, 139322, Note_off_c, 1, 43, 100
3, 139328, Note_on_c, 1, 55, 70
3, 139386, Note_off_c, 1, 50, 100
3, 139392, Note_on_c, 1, 43, 70
3, 139450, Note_off_c, 1, 55, 100
3, 139456, Note_on_c, 1, 50, 70
3, 139514, Note_off_c, 1, 43, 100
3, 139520, Note_on_c, 1, 55, 70
3, 139578, Note_off_c, 1, 50, 100
3, 139584, Note_on_c, 1, 43, 70
3, 139642, Note_off_c, 1, 55, 100
3, 139648, Note_on_c, 1, 50, 70
3, 139706, Note_off_c, 1, 43, 100
3, 139712, Note_on_c, 1, 55, 70
3, 139770, Note_off_c, 1, 50, 100
3, 139776, Note_on_c, 1, 43, 70
3, 139834, Note_off_c, 1, 55, 100
3, 139840, Note_on_c, 1, 50, 70
3, 139898, Note_off_c, 1, 43, 100
3, 139904, Note_on_c, 1, 55, 70
3, 139962, Note_off_c, 1, 50, 100
3, 139968, Note_on_c, 1, 43, 70
3, 140026, Note_off_c, 1, 55, 100
3, 140032, Note_on_c, 1, 50, 70
3, 140090, Note_off_c, 1, 43, 100
3, 140096, Note_on_c, 1, 55, 70
3, 140154, Note_off_c, 1, 50, 100
3, 140160, Note_on_c, 1, 43, 70
3, 140218, Note_off_c, 1, 55, 100
3, 140224, Note_on_c, 1, 50, 70
3, 140282, Note_off_c, 1, 43, 100
3, 140288, Note_on_c, 1, 55, 70
3, 140346, Note_off_c, 1, 50, 100
3, 140352, Note_on_c, 1, 43, 70
3, 140410, Note_off_c, 1, 55, 100
3, 140416, Note_on_c, 1, 50, 70
3, 140474, Note_off_c, 1, 43, 100
3, 140480, Note_on_c, 1, 55, 70
3, 140538, Note_off_c, 1, 50, 100
3, 140544, Note_on_c, 1, 43, 70
3, 140602, Note_off_c, 1, 55, 100
3, 140608, Note_on_c, 1, 50, 70
3, 140666, Note_off_c, 1, 43, 100
3, 140672, Note_on_c, 1, 55, 70
3, 140730, Note_off_c, 1, 50, 100
3, 140736, Note_on_c, 1, 43, 70
3, 140794, Note_off_c, 1, 55, 100
3, 140800, Note_on_c, 1, 50, 70
3, 140858, Note_off_c, 1, 43, 100
3, 140864, Note_on_c, 1, 55, 70
3, 140922, Note_off_c, 1, 50, 100
3, 140928, Note_on_c, 1, 43, 70
3, 140986, Note_off_c, 1, 55, 100
3, 140992, Note_on_c, 1, 50, 70
3, 141050, Note_off_c, 1, 43, 100
3, 141056, Note_on_c, 1, 55, 70
3, 141114, Note_off_c, 1, 50, 100
3, 141120, Note_on_c, 1, 43, 70
3, 141178, Note_off_c, 1, 55, 100
3, 141184, Note_on_c, 1, 50, 70
3, 141242, Note_off_c, 1, 43, 100
3, 141248, Note_on_c, 1, 55, 70
3, 141306, Note_off_c, 1, 50, 100
3, 141312, Note_on_c, 1, 43, 70
3, 141370, Note_off_c, 1, 55, 100
3, 141376, Note_on_c, 1, 50, 70
3, 141434, Note_off_c, 1, 43, 100
3, 141440, Note_on_c, 1, 55, 70
3, 141498, Note_off_c, 1, 50, 100
3, 141504, Note_on_c, 1, 43, 70
3, 141562, Note_off_c, 1, 55, 100
3, 141568, Note_on_c, 1, 50, 70
3, 141626, Note_off_c, 1, 43, 100
3, 141632, Note_on_c, 1, 55, 70
3, 141690, Note_off_c, 1, 50, 100
3, 141696, Note_on_c, 1, 43, 70
3, 141754, Note_off_c, 1, 55, 100
3, 141760, Note_on_c, 1, 50, 70
3, 141818, Note_off_c, 1, 43, 100
3, 141824, Note_on_c, 1, 55, 70
3, 141882, Note_off_c, 1, 50, 100
3, 141888, Note_on_c, 1, 43, 70
3, 141946, Note_off_c, 1, 55, 100
3, 141952, Note_on_c, 1, 50, 70
3, 142010, Note_off_c, 1, 43, 100
3, 142016, Note_on_c, 1, 55, 70
3, 142074, Note_off_c, 1, 50, 100
3, 142080, Note_on_c, 1, 43, 70
3, 142138, Note_off_c, 1, 55, 100
3, 142144, Note_on_c, 1, 50, 70
3, 142202, Note_off_c, 1, 43, 100
3, 142208, Note_on_c, 1, 55, 70
3, 142266, Note_off_c, 1, 50, 100
3, 142272, Note_on_c, 1, 43, 70
3, 142330, Note_off_c, 1, 55, 100
3, 142336, Note_on_c, 1, 50, 70
3, 142394, Note_off_c, 1, 43, 100
3, 142400, Note_on_c, 1, 55, 70
3, 142458, Note_off_c, 1, 50, 100
3, 142464, Note_on_c, 1, 43, 70
3, 142522, Note_off_c, 1, 55, 100
3, 142528, Note_on_c, 1, 50, 70
3, 142586, Note_off_c, 1, 43, 100
3, 142592, Note_on_c, 1, 55, 70
3, 142650, Note_off_c, 1, 50, 100
3, 142656, Note_on_c, 1, 43, 70
3, 142714, Note_off_c, 1, 55, 100
3, 142720, Note_on_c, 1, 50, 70
3, 142778, Note_off_c, 1, 43, 100
3, 142784, Note_on_c, 1, 55, 70
3, 142842, Note_off_c, 1, 50, 100
3, 142848, Note_on_c, 1, 43, 70
3, 142906, Note_off_c, 1, 55, 100
3, 142912, Note_on_c, 1, 50, 70
3, 142970, Note_off_c, 1, 43, 100
3, 142976, Note_on_c, 1, 55, 70
3, 143034, Note_off_c, 1, 50, 100
3, 143040, Note_on_c, 1, 43, 70
3, 143098, Note_off_c, 1, 55, 100
3, 143104, Note_on_c, 1, 50, 70
3, 143162, Note_off_c, 1, 43, 100
3, 143168, Note_on_c, 1, 55, 70
3, 143226, Note_off_c, 1, 50, 100
3, 143232, Note_on_c, 1, 43, 70
3, 143290, Note_off_c, 1, 55, 100
3, 143296, Note_on_c, 1, 50, 70
3, 143354, Note_off_c, 1, 43, 100
3, 143360, Note_on_c, 1, 55, 70
3, 143418, Note_off_c, 1, 50, 100
3, 143424, Note_on_c, 1, 43, 70
3, 143482, Note_off_c, 1, 55, 100
3, 143488, Note_on_c, 1, 50, 70
3, 143546, Note_off_c, 1, 43, 100
3, 143552, Note_on_c, 1, 55, 70
3, 143610, Note_off_c, 1, 50, 100
3, 143616, Note_on_c, 1, 43, 70
3, 143674, Note_off_c, 1, 55, 100
3, 143680, Note_on_c, 1, 50, 70
3, 143738, Note_off_c, 1, 43, 100
3, 143744, Note_on_c, 1, 55, 70
3, 143802, Note_off_c, 1, 50, 100
3, 143808, Note_on_c, 1, 43, 70
3, 143866, Note_off_c, 1, 55, 100
3, 143872, Note_on_c, 1, 50, 70
3, 143930, Note_off_c, 1, 43, 100
3, 143936, Note_on_c, 1, 55, 70
3, 143994, Note_off_c, 1, 50, 100
3, 144000, Note_on_c, 1, 43, 70
3, 144058, Note_off_c, 1, 55, 100
3, 144064, Note_on_c, 1, 50, 70
3, 144122, Note_off_c, 1, 43, 100
3, 144128, Note_on_c, 1, 55, 70
3, 144186, Note_off_c, 1, 50, 100
3, 144192, Note_on_c, 1, 43, 70
3, 144250, Note_off_c, 1, 55, 100
3, 144256, Note_on_c, 1, 50, 70
3, 144314, Note_off_c, 1, 43, 100
3, 144320, Note_on_c, 1, 55, 70
3, 144378, Note_off_c, 1, 50, 100
3, 144384, Note_on_c, 1, 43, 70
3, 144442, Note_off_c, 1, 55, 100
3, 144448, Note_on_c, 1, 50, 70
3, 144506, Note_off_c, 1, 43, 100
3, 144512, Note_on_c, 1, 55, 70
3, 144570, Note_off_c, 1, 50, 100
3, 144576, Note_on_c, 1, 43, 70
3, 144634, Note_off_c, 1, 55, 100
3, 144640, Note_on_c, 1, 50, 70
3, 144698, Note_off_c, 1, 43, 100
3, 144704, Note_on_c, 1, 55, 70
3, 144762, Note_off_c, 1, 50, 100
3, 144768, Note_on_c, 1, 43, 70
3, 144826, Note_off_c, 1, 55, 100
3, 144832, Note_on_c, 1, 50, 70
3, 144890, Note_off_c, 1, 43, 100
3, 144896, Note_on_c, 1, 55, 70
3, 144954, Note_off_c, 1, 50, 100
3, 144960, Note_on_c, 1, 43, 70
3, 145018, Note_off_c, 1, 55, 100
3, 145024, Note_on_c, 1, 50, 70
3, 145082, Note_off_c, 1, 43, 100
3, 145088, Note_on_c, 1, 55, 70
3, 145146, Note_off_c, 1, 50, 100
3, 145152, Note_on_c, 1, 43, 70
3, 145210, Note_off_c, 1, 55, 100
3, 145216, Note_on_c, 1, 50, 70
3, 145274, Note_off_c, 1, 43, 100
3, 145280, Note_on_c, 1, 55, 70
3, 145338, Note_off_c, 1, 50, 100
3, 145344, Note_on_c, 1, 43, 70
3, 145402, Note_off_c, 1, 55, 100
3, 145408, Note_on_c, 1, 50, 70
3, 145466, Note_off_c, 1, 43, 100
3, 145472, Note_on_c, 1, 55, 70
3, 145530, Note_off_c, 1, 50, 100
3, 145536, Note_on_c, 1, 43, 70
3, 145594, Note_off_c, 1, 55, 100
3, 145600, Note_on_c, 1, 50, 70
3, 145658, Note_off_c, 1, 43, 100
3, 145664, Note_on_c, 1, 55, 70
3, 145722, Note_off_c, 1, 50, 100
3, 145728, Note_on_c, 1, 43, 70
3, 145786, Note_off_c, 1, 55, 100
3, 145792, Note_on_c, 1, 50, 70
3, 145850, Note_off_c, 1, 43, 100
3, 145856, Note_on_c, 1, 55, 70
3, 145914, Note_off_c, 1, 50, 100
3, 145920, Note_on_c, 1, 43, 70
3, 145978, Note_off_c, 1, 55, 100
3, 145984, Note_on_c, 1, 50, 70
3, 146042, Note_off_c, 1, 43, 100
3, 146048, Note_on_c, 1, 55, 70
3, 146106, Note_off_c, 1, 50, 100
3, 146112, Note_on_c, 1, 43, 70
3, 146170, Note_off_c, 1, 55, 100
3, 146176, Note_on_c, 1, 50, 70
3, 146234, Note_off_c, 1, 43, 100
3, 146240, Note_on_c, 1, 55, 70
3, 146298, Note_off_c, 1, 50, 100
3, 146304, Note_on_c, 1, 43, 70
3, 146362, Note_off_c, 1, 55, 100
3, 146368, Note_on_c, 1, 50, 70
3, 146426, Note_off_c, 1, 43, 100
3, 146432, Note_on_c, 1, 55, 70
3, 146490, Note_off_c, 1, 50, 100
3, 146496, Note_on_c, 1, 43, 70
3, 146554, Note_off_c, 1, 55, 100
3, 146560, Note_on_c, 1, 50, 70
3, 146618, Note_off_c, 1, 43, 100
3, 146624, Note_on_c, 1, 55, 70
3, 146682, Note_off_c, 1, 50, 100
3, 146688, Note_on_c, 1, 43, 70
3, 146746, Note_off_c, 1, 55, 100
3, 146752, Note_on_c, 1, 50, 70
3, 146810, Note_off_c, 1, 43, 100
3, 146816, Note_on_c, 1, 55, 70
3, 146874, Note_off_c, 1, 50, 100
3, 146880, Note_on_c, 1, 43, 70
3, 146938, Note_off_c, 1, 55, 100
3, 146944, Note_on_c, 1, 50, 70
3, 147002, Note_off_c, 1, 43, 100
3, 147008, Note_on_c, 1, 55, 70
3, 147066, Note_off_c, 1, 50, 100
3, 147072, Note_on_c, 1, 43, 70
3, 147130, Note_off_c, 1, 55, 100
3, 147260, Note_off_c, 1, 43, 100
3, 147456, Note_on_c, 1, 33, 80
3, 147550, Note_off_c, 1, 33, 100
3, 147552, Note_on_c, 1, 30, 80
3, 147646, Note_off_c, 1, 30, 100
3, 147648, Note_on_c, 1, 31, 80
3, 148220, Note_off_c, 1, 31, 100
3, 148416, Control_c, 1, 7, 0
3, 148608, Note_on_c, 1, 31, 1
3, 148796, Note_off_c, 1, 31, 100
3, 148796, End_track
0, 0, End_of_file
